"","fname","h","time.sim","T","qv","rh","u","v","theta","p","sat"
"707","202003011538",2240.7,4.25,-12.98,1.07980036861817,58.75,14.19,-14.65,280.856573442796,765.28,"ACTIVATE (dropsonde)"
"708","202003011538",2234.6,4.25,-12.98,1.05466875997301,57.43,14.13,-14.7,280.791531157169,765.9,"ACTIVATE (dropsonde)"
"709","202003011538",2228.3,4.25,-12.96,1.04557921408708,56.89,14.1,-14.76,280.747089283005,766.53,"ACTIVATE (dropsonde)"
"710","202003011538",2221.9,4.25,-12.93,1.04669539240895,56.86,14.1,-14.8,280.712448057505,767.17,"ACTIVATE (dropsonde)"
"711","202003011538",2215.6,4.25,-12.91,1.04310685708546,56.62,14.12,-14.82,280.668123769887,767.8,"ACTIVATE (dropsonde)"
"712","202003011538",2209.3,4.25,-12.89,1.02289486900974,55.48,14.15,-14.83,280.622814420627,768.44,"ACTIVATE (dropsonde)"
"713","202003011538",2196.8,4.25,-12.88,0.918273274363621,49.85,14.23,-14.8,280.50213225394,769.7,"ACTIVATE (dropsonde)"
"714","202003011538",2190.6,4.25,-12.87,0.846756265789701,45.97,14.27,-14.76,280.447278538775,770.33,"ACTIVATE (dropsonde)"
"715","202003011538",2172.3,4.25,-12.83,0.760964196323039,41.28,14.28,-14.63,280.298020420977,772.18,"ACTIVATE (dropsonde)"
"716","202003011538",2166.1,4.25,-12.8,0.747967257914939,40.51,14.25,-14.59,280.264944934976,772.81,"ACTIVATE (dropsonde)"
"717","202003011538",2159.9,4.25,-12.77,0.735296721401615,39.76,14.19,-14.56,280.231922893281,773.44,"ACTIVATE (dropsonde)"
"718","202003011538",2153.6,4.25,-12.75,0.732359395873584,39.57,14.13,-14.55,280.187159058265,774.08,"ACTIVATE (dropsonde)"
"719","202003011538",2147.3,4.25,-12.71,0.74619809751271,40.22,14.05,-14.54,280.165004432887,774.71,"ACTIVATE (dropsonde)"
"720","202003011538",2141.3,4.25,-12.67,0.764956863936997,41.13,13.98,-14.53,280.144964698451,775.32,"ACTIVATE (dropsonde)"
"721","202003011538",2135.5,4.25,-12.61,0.777980352906008,41.66,13.91,-14.53,280.147507048866,775.92,"ACTIVATE (dropsonde)"
"722","202003011538",2129.7,4.25,-12.56,0.789718187608067,42.15,13.86,-14.52,280.140364069221,776.51,"ACTIVATE (dropsonde)"
"723","202003011538",2123.8,4.25,-12.51,0.808095817041357,42.99,13.81,-14.5,280.132226231781,777.11,"ACTIVATE (dropsonde)"
"724","202003011538",2117.8,4.25,-12.46,0.837716919376156,44.42,13.77,-14.48,280.124126080815,777.71,"ACTIVATE (dropsonde)"
"725","202003011538",2111.8,4.25,-12.41,0.876598485070162,46.33,13.75,-14.44,280.115034229432,778.32,"ACTIVATE (dropsonde)"
"726","202003011538",2105.8,4.25,-12.37,0.913077644622624,48.14,13.73,-14.4,280.094212490413,778.94,"ACTIVATE (dropsonde)"
"727","202003011538",2099.7,4.25,-12.32,0.938500326474635,49.32,13.71,-14.35,280.084174645781,779.56,"ACTIVATE (dropsonde)"
"728","202003011538",2093.6,4.25,-12.28,0.95279200040394,49.95,13.7,-14.3,280.062415134446,780.19,"ACTIVATE (dropsonde)"
"729","202003011538",2087.3,4.25,-12.23,0.963713344214931,50.36,13.68,-14.24,280.051436183206,780.82,"ACTIVATE (dropsonde)"
"730","202003011538",2081.2,4.25,-12.18,0.976231008696384,50.85,13.66,-14.2,280.040499518163,781.45,"ACTIVATE (dropsonde)"
"731","202003011538",2075.1,4.25,-12.13,0.991336421508207,51.47,13.63,-14.16,280.030629107157,782.07,"ACTIVATE (dropsonde)"
"732","202003011538",2069.1,4.25,-12.08,1.00594838872961,52.06,13.59,-14.14,280.020799101532,782.69,"ACTIVATE (dropsonde)"
"733","202003011538",2063.1,4.25,-12.03,1.01794090727755,52.51,13.55,-14.13,280.012031798202,783.3,"ACTIVATE (dropsonde)"
"734","202003011538",2057,4.25,-11.98,1.03055714012408,52.99,13.51,-14.13,280.001259986636,783.93,"ACTIVATE (dropsonde)"
"735","202003011538",2050.9,4.25,-11.93,1.04384204680558,53.5,13.47,-14.15,279.991550718003,784.55,"ACTIVATE (dropsonde)"
"736","202003011538",2044.8,4.25,-11.88,1.05287851459716,53.79,13.42,-14.17,279.980861703863,785.18,"ACTIVATE (dropsonde)"
"737","202003011538",2038.8,4.25,-11.84,1.0481781427149,53.42,13.37,-14.2,279.961538591011,785.79,"ACTIVATE (dropsonde)"
"738","202003011538",2032.9,4.25,-11.8,1.03163926357904,52.45,13.32,-14.22,279.942258500391,786.4,"ACTIVATE (dropsonde)"
"739","202003011538",2027,4.25,-11.76,1.01146232540526,51.3,13.27,-14.25,279.92302135049,787.01,"ACTIVATE (dropsonde)"
"740","202003011538",2021,4.25,-11.72,0.99830057376916,50.51,13.22,-14.28,279.903827060007,787.62,"ACTIVATE (dropsonde)"
"741","202003011538",2015,4.25,-11.67,0.994773407571441,50.17,13.17,-14.31,279.894364263505,788.24,"ACTIVATE (dropsonde)"
"742","202003011538",2008.9,4.25,-11.62,0.994981179756047,50.02,13.12,-14.34,279.883926366221,788.87,"ACTIVATE (dropsonde)"
"743","202003011538",2002.8,4.25,-11.57,0.991385134907033,49.68,13.07,-14.37,279.873529678873,789.5,"ACTIVATE (dropsonde)"
"744","202003011538",1996.6,4.25,-11.52,0.98093166677411,49,13.02,-14.4,279.862161118769,790.14,"ACTIVATE (dropsonde)"
"745","202003011538",1990.4,4.25,-11.47,0.965577721639204,48.08,12.96,-14.44,279.850835309817,790.78,"ACTIVATE (dropsonde)"
"746","202003011538",1984.2,4.25,-11.41,0.947457062530843,46.99,12.9,-14.47,279.851255402286,791.41,"ACTIVATE (dropsonde)"
"747","202003011538",1978.1,4.25,-11.36,0.925384969084419,45.75,12.84,-14.49,279.840011507939,792.05,"ACTIVATE (dropsonde)"
"748","202003011538",1972,4.25,-11.31,0.8948494287053,44.1,12.8,-14.52,279.829819732467,792.68,"ACTIVATE (dropsonde)"
"749","202003011538",1965.9,4.25,-11.26,0.842735055703764,41.4,12.77,-14.53,279.82067747525,793.3,"ACTIVATE (dropsonde)"
"750","202003011538",1960,4.25,-11.21,0.781902581984248,38.29,12.76,-14.54,279.811574198499,793.92,"ACTIVATE (dropsonde)"
"751","202003011538",1954.2,4.25,-11.17,0.736910598577237,36,12.78,-14.55,279.793844224775,794.52,"ACTIVATE (dropsonde)"
"752","202003011538",1948.3,4.25,-11.13,0.721453408898666,35.16,12.82,-14.55,279.775148154027,795.13,"ACTIVATE (dropsonde)"
"753","202003011538",1942.4,4.25,-11.1,0.712345351786595,34.66,12.89,-14.55,279.745818618867,795.74,"ACTIVATE (dropsonde)"
"754","202003011538",1936.6,4.25,-11.06,0.681309387980532,33.07,12.97,-14.55,279.72821306476,796.34,"ACTIVATE (dropsonde)"
"755","202003011538",1930.8,4.25,-11.03,0.627711585381493,30.42,13.08,-14.55,279.698973073452,796.95,"ACTIVATE (dropsonde)"
"756","202003011538",1925,4.25,-11,0.576843069238879,27.91,13.19,-14.55,279.670782222242,797.55,"ACTIVATE (dropsonde)"
"757","202003011538",1919.3,4.25,-10.98,0.550227889386969,26.6,13.31,-14.56,279.632971768761,798.14,"ACTIVATE (dropsonde)"
"758","202003011538",1913.6,4.25,-10.96,0.538264798213755,26,13.43,-14.57,279.594207361857,798.74,"ACTIVATE (dropsonde)"
"759","202003011538",1907.8,4.25,-10.96,0.536412075844144,25.93,13.54,-14.59,279.534168794646,799.34,"ACTIVATE (dropsonde)"
"760","202003011538",1901.8,4.25,-10.98,0.540511206630144,26.19,13.64,-14.61,279.45087150118,799.96,"ACTIVATE (dropsonde)"
"761","202003011538",1895.8,4.25,-10.99,0.533060058496775,25.87,13.73,-14.64,279.377304137762,800.59,"ACTIVATE (dropsonde)"
"762","202003011538",1889.8,4.25,-11,0.512055698651554,24.89,13.8,-14.67,279.304802199416,801.21,"ACTIVATE (dropsonde)"
"763","202003011538",1884.1,4.25,-11.02,0.486426654561307,23.7,13.85,-14.71,279.223706370145,801.81,"ACTIVATE (dropsonde)"
"764","202003011538",1878.4,4.25,-11.06,0.465708994396513,22.78,13.89,-14.76,279.122372377697,802.4,"ACTIVATE (dropsonde)"
"765","202003011538",1867.3,4.25,-11.12,0.463225034562076,22.8,13.92,-14.86,278.94320089746,803.56,"ACTIVATE (dropsonde)"
"766","202003011538",1861.8,4.25,-11.14,0.487498374500222,24.05,13.91,-14.91,278.864358434283,804.14,"ACTIVATE (dropsonde)"
"767","202003011538",1856.2,4.25,-11.14,0.510846953294332,25.22,13.88,-14.95,278.805869384133,804.73,"ACTIVATE (dropsonde)"
"768","202003011538",1850.5,4.25,-11.14,0.510871172088566,25.24,13.83,-15,278.746445523342,805.33,"ACTIVATE (dropsonde)"
"769","202003011538",1844.7,4.25,-11.14,0.48782542949257,24.12,13.76,-15.03,278.686089602644,805.94,"ACTIVATE (dropsonde)"
"770","202003011538",1838.9,4.25,-11.14,0.457745624777352,22.65,13.65,-15.04,278.626780406532,806.54,"ACTIVATE (dropsonde)"
"771","202003011538",1833.2,4.25,-11.14,0.435589432419441,21.57,13.52,-15.05,278.567527923168,807.14,"ACTIVATE (dropsonde)"
"772","202003011538",1827.6,4.25,-11.12,0.418978292669529,20.73,13.35,-15.03,278.529591422816,807.74,"ACTIVATE (dropsonde)"
"773","202003011538",1821.9,4.25,-11.1,0.395262332432124,19.54,13.16,-15,278.492687757778,808.33,"ACTIVATE (dropsonde)"
"774","202003011538",1816.1,4.25,-11.09,0.354002541719463,17.5,12.94,-14.94,278.443235643299,808.94,"ACTIVATE (dropsonde)"
"775","202003011538",1810.3,4.25,-11.09,0.297730617776829,14.73,12.7,-14.88,278.382230826401,809.56,"ACTIVATE (dropsonde)"
"776","202003011538",1804.5,4.25,-11.12,0.23634013075752,11.73,12.46,-14.8,278.290406901045,810.17,"ACTIVATE (dropsonde)"
"777","202003011538",1798.7,4.25,-11.16,0.183626513057723,9.15,12.24,-14.71,278.188036453132,810.78,"ACTIVATE (dropsonde)"
"778","202003011538",1793.1,4.25,-11.19,0.151042138219016,7.55,12.03,-14.62,278.09831869297,811.37,"ACTIVATE (dropsonde)"
"779","202003011538",1787.6,4.25,-11.22,0.13680972619262,6.86,11.85,-14.52,278.008668264047,811.96,"ACTIVATE (dropsonde)"
"780","202003011538",1782.1,4.25,-11.23,0.132819296068662,6.67,11.7,-14.43,277.94128665326,812.54,"ACTIVATE (dropsonde)"
"781","202003011538",1776.5,4.25,-11.24,0.131024745873201,6.59,11.58,-14.32,277.87200675175,813.14,"ACTIVATE (dropsonde)"
"782","202003011538",1770.9,4.25,-11.24,0.127750620485842,6.43,11.47,-14.21,277.814370601911,813.73,"ACTIVATE (dropsonde)"
"783","202003011538",1765.5,4.25,-11.25,0.123393068225203,6.22,11.37,-14.09,277.748134114963,814.3,"ACTIVATE (dropsonde)"
"784","202003011538",1760,4.25,-11.28,0.120241530313662,6.08,11.27,-13.93,277.659771413895,814.88,"ACTIVATE (dropsonde)"
"785","202003011538",1754.5,4.25,-11.32,0.118983543401587,6.04,11.15,-13.76,277.559899133619,815.47,"ACTIVATE (dropsonde)"
"786","202003011538",1749,4.25,-11.39,0.119800968963438,6.12,11.02,-13.55,277.428302114617,816.06,"ACTIVATE (dropsonde)"
"787","202003011538",1743.3,4.25,-11.49,0.124580700430332,6.42,10.87,-13.31,277.263057962826,816.67,"ACTIVATE (dropsonde)"
"788","202003011538",1737.6,4.25,-11.59,0.145234890860573,7.55,10.69,-13.05,277.09791597738,817.28,"ACTIVATE (dropsonde)"
"789","202003011538",1709.5,4.25,-12.39,0.557329088801389,31,9.65,-11.58,275.961060512586,820.28,"ACTIVATE (dropsonde)"
"790","202003011538",1703.8,4.25,-12.57,0.663139194213873,37.45,9.46,-11.27,275.71194356087,820.89,"ACTIVATE (dropsonde)"
"791","202003011538",1697.9,4.25,-12.73,0.759144633634002,43.46,9.31,-10.96,275.482202335433,821.52,"ACTIVATE (dropsonde)"
"792","202003011538",1691.9,4.25,-12.86,0.840294524997657,48.65,9.2,-10.66,275.282407901823,822.17,"ACTIVATE (dropsonde)"
"793","202003011538",1685.9,4.25,-12.97,0.921697984010745,53.88,9.15,-10.36,275.103886123024,822.82,"ACTIVATE (dropsonde)"
"794","202003011538",1680,4.25,-13.06,1.01871232871203,60.03,9.14,-10.07,274.947577390693,823.46,"ACTIVATE (dropsonde)"
"795","202003011538",1646,4.25,-13.52,1.55658434741694,95.61,9.58,-8.39,274.111510357554,827.14,"ACTIVATE (dropsonde)"
"796","202003011538",1640.3,4.25,-13.48,1.60278508673564,98.2,9.63,-8.25,274.094050421773,827.77,"ACTIVATE (dropsonde)"
"797","202003011538",1634.6,4.25,-13.42,1.63124291555592,99.53,9.67,-8.17,274.098683171558,828.39,"ACTIVATE (dropsonde)"
"798","202003011538",1628.9,4.25,-13.35,1.64707761392099,100,9.7,-8.15,274.113896243452,829.01,"ACTIVATE (dropsonde)"
"799","202003011538",1623.2,4.25,-13.28,1.65523709916489,100,9.71,-8.18,274.129134110365,829.63,"ACTIVATE (dropsonde)"
"800","202003011538",1617.6,4.25,-13.21,1.66345227830666,100,9.7,-8.26,274.145341086544,830.24,"ACTIVATE (dropsonde)"
"801","202003011538",1611.8,4.25,-13.14,1.67166311711212,100,9.67,-8.37,274.15968402634,830.87,"ACTIVATE (dropsonde)"
"802","202003011538",1606.1,4.25,-13.08,1.67854752935173,100,9.62,-8.5,274.163511014732,831.5,"ACTIVATE (dropsonde)"
"803","202003011538",1600.3,4.25,-13.04,1.68272586268333,100,9.54,-8.63,274.146289218884,832.13,"ACTIVATE (dropsonde)"
"804","202003011538",1594.6,4.25,-12.99,1.68830197918955,100,9.44,-8.75,274.14058581094,832.75,"ACTIVATE (dropsonde)"
"805","202003011538",1588.8,4.25,-12.95,1.69250225755594,100,9.32,-8.84,274.123439967796,833.38,"ACTIVATE (dropsonde)"
"806","202003011538",1583,4.25,-12.9,1.69808694749042,100,9.17,-8.88,274.116866348167,834.01,"ACTIVATE (dropsonde)"
"807","202003011538",1577.4,4.25,-12.85,1.70370849882526,100,9.01,-8.89,274.11126678274,834.63,"ACTIVATE (dropsonde)"
"808","202003011538",1571.9,4.25,-12.81,1.70800474875185,100,8.83,-8.86,274.097049224058,835.23,"ACTIVATE (dropsonde)"
"809","202003011538",1566.5,4.25,-12.77,1.71233131393084,100,8.65,-8.8,274.083804234255,835.82,"ACTIVATE (dropsonde)"
"810","202003011538",1561.2,4.25,-12.73,1.71666778023491,100,8.47,-8.73,274.070592474259,836.41,"ACTIVATE (dropsonde)"
"811","202003011538",1555.8,4.25,-12.69,1.72103475064769,100,8.3,-8.67,274.058350338113,836.99,"ACTIVATE (dropsonde)"
"812","202003011538",1550.4,4.25,-12.67,1.72243168914923,99.99,8.17,-8.62,274.024164220925,837.58,"ACTIVATE (dropsonde)"
"813","202003011538",1545,4.25,-12.64,1.72520325441041,99.98,8.08,-8.6,273.999602549962,838.18,"ACTIVATE (dropsonde)"
"814","202003011538",1539.4,4.25,-12.61,1.72830450033614,99.99,8.04,-8.62,273.974145429484,838.79,"ACTIVATE (dropsonde)"
"815","202003011538",1533.9,4.25,-12.57,1.73281016283957,100,8.06,-8.66,273.959241919954,839.4,"ACTIVATE (dropsonde)"
"816","202003011538",1528.5,4.25,-12.52,1.73857642429281,100,8.14,-8.73,273.955818146217,840,"ACTIVATE (dropsonde)"
"817","202003011538",1523,4.25,-12.47,1.74438051050318,100,8.25,-8.81,273.953356391649,840.59,"ACTIVATE (dropsonde)"
"818","202003011538",1517.5,4.25,-12.43,1.74874892719733,100,8.4,-8.9,273.938553347652,841.2,"ACTIVATE (dropsonde)"
"819","202003011538",1511.9,4.25,-12.38,1.75452065900888,100,8.57,-8.97,273.933360007352,841.82,"ACTIVATE (dropsonde)"
"820","202003011538",1506.2,4.25,-12.34,1.7588701406939,100,8.75,-9.02,273.916766698044,842.45,"ACTIVATE (dropsonde)"
"821","202003011538",1500.4,4.25,-12.3,1.76320849962685,100,8.93,-9.03,273.899282608004,843.09,"ACTIVATE (dropsonde)"
"822","202003011538",1494.6,4.25,-12.26,1.76757759124395,100,9.1,-8.98,273.882766718724,843.72,"ACTIVATE (dropsonde)"
"823","202003011538",1489,4.25,-12.23,1.77053019286704,100,9.24,-8.87,273.855793281817,844.35,"ACTIVATE (dropsonde)"
"824","202003011538",1483.3,4.25,-12.19,1.77493699305226,100,9.33,-8.72,273.840282888345,844.97,"ACTIVATE (dropsonde)"
"825","202003011538",1477.8,4.25,-12.16,1.77792231458958,100,9.37,-8.51,273.814317731673,845.59,"ACTIVATE (dropsonde)"
"826","202003011538",1472.3,4.25,-12.12,1.78238815225118,100,9.35,-8.27,273.800733474607,846.19,"ACTIVATE (dropsonde)"
"827","202003011538",1467,4.25,-12.07,1.78832292081784,100,9.28,-8.01,273.798594696227,846.78,"ACTIVATE (dropsonde)"
"828","202003011538",1461.7,4.25,-12,1.79716200110347,100,9.17,-7.72,273.817454036292,847.37,"ACTIVATE (dropsonde)"
"829","202003011538",1456.3,4.25,-11.92,1.80746942124481,100,9.04,-7.44,273.845892322102,847.97,"ACTIVATE (dropsonde)"
"830","202003011538",1450.9,4.25,-11.85,1.81637035213483,100,8.91,-7.18,273.863866270232,848.57,"ACTIVATE (dropsonde)"
"831","202003011538",1445.6,4.25,-11.8,1.8224263715513,100,8.79,-6.95,273.862748249995,849.15,"ACTIVATE (dropsonde)"
"832","202003011538",1440.5,4.25,-11.77,1.82559096068061,100,8.7,-6.76,273.841624990186,849.72,"ACTIVATE (dropsonde)"
"833","202003011538",1435.7,4.25,-11.76,1.82591572125442,100,8.64,-6.61,273.803269359654,850.25,"ACTIVATE (dropsonde)"
"834","202003011538",1431,4.25,-11.74,1.8277278121774,100,8.61,-6.5,273.776342487831,850.77,"ACTIVATE (dropsonde)"
"835","202003011538",1426.3,4.25,-11.73,1.82805398164777,100,8.6,-6.43,273.73805502854,851.3,"ACTIVATE (dropsonde)"
"836","202003011538",1421.5,4.25,-11.7,1.83131488405956,100,8.62,-6.41,273.720741532348,851.83,"ACTIVATE (dropsonde)"
"837","202003011538",1416.7,4.25,-11.68,1.8331113673025,100,8.64,-6.4,273.692988359074,852.36,"ACTIVATE (dropsonde)"
"838","202003011538",1411.8,4.25,-11.64,1.83783130094887,100,8.67,-6.41,273.685280136231,852.9,"ACTIVATE (dropsonde)"
"839","202003011538",1407,4.25,-11.61,1.84108678110971,100,8.69,-6.41,273.667133421641,853.44,"ACTIVATE (dropsonde)"
"840","202003011538",1402.2,4.25,-11.58,1.84434762679416,100,8.7,-6.4,273.649015642759,853.98,"ACTIVATE (dropsonde)"
"841","202003011538",1397.3,4.25,-11.54,1.84909363756873,100,8.7,-6.37,273.641386653024,854.52,"ACTIVATE (dropsonde)"
"842","202003011538",1392.5,4.25,-11.51,1.85238916505386,100,8.69,-6.32,273.624239943531,855.05,"ACTIVATE (dropsonde)"
"843","202003011538",1387.7,4.25,-11.48,1.85566842050373,100,8.67,-6.25,273.606206179853,855.59,"ACTIVATE (dropsonde)"
"844","202003011538",1382.8,4.25,-11.45,1.85895307509525,100,8.66,-6.18,273.588201177389,856.13,"ACTIVATE (dropsonde)"
"845","202003011538",1377.9,4.25,-11.41,1.86371120752885,100,8.67,-6.11,273.579763930779,856.68,"ACTIVATE (dropsonde)"
"846","202003011538",1372.9,4.25,-11.38,1.86696530401573,100,8.69,-6.05,273.559989692981,857.24,"ACTIVATE (dropsonde)"
"847","202003011538",1362.9,4.25,-11.35,1.85534408789002,99.27,8.78,-5.94,273.489195354392,858.36,"ACTIVATE (dropsonde)"
"848","202003011538",1357.9,4.25,-11.35,1.83655646210961,98.33,8.85,-5.88,273.438186845364,858.92,"ACTIVATE (dropsonde)"
"849","202003011538",1352.9,4.25,-11.36,1.8124205576116,97.18,8.94,-5.84,273.376778488205,859.48,"ACTIVATE (dropsonde)"
"850","202003011538",1347.8,4.25,-11.36,1.79442576878383,96.28,9.03,-5.79,273.324948442483,860.05,"ACTIVATE (dropsonde)"
"851","202003011538",1342.8,4.25,-11.34,1.78921566066915,95.91,9.13,-5.75,273.29494804672,860.61,"ACTIVATE (dropsonde)"
"852","202003011538",1337.8,4.25,-11.3,1.79208973821942,95.82,9.23,-5.71,273.285855906597,861.17,"ACTIVATE (dropsonde)"
"853","202003011538",1332.8,4.25,-11.26,1.79344314269625,95.65,9.33,-5.69,273.275883768671,861.74,"ACTIVATE (dropsonde)"
"854","202003011538",1327.7,4.25,-11.22,1.791027102545,95.28,9.43,-5.67,273.265939813724,862.31,"ACTIVATE (dropsonde)"
"855","202003011538",1322.6,4.25,-11.18,1.7899067246164,94.98,9.52,-5.66,273.256023995465,862.88,"ACTIVATE (dropsonde)"
"856","202003011538",1317.5,4.25,-11.14,1.79101683374579,94.8,9.6,-5.67,273.245231202987,863.46,"ACTIVATE (dropsonde)"
"857","202003011538",1312.3,4.25,-11.1,1.79344726237201,94.69,9.66,-5.69,273.234467727803,864.04,"ACTIVATE (dropsonde)"
"858","202003011538",1307.1,4.25,-11.06,1.79416662846727,94.49,9.71,-5.72,273.223733521106,864.62,"ACTIVATE (dropsonde)"
"859","202003011538",1301.9,4.25,-11.02,1.79371292996801,94.23,9.74,-5.76,273.212125409543,865.21,"ACTIVATE (dropsonde)"
"860","202003011538",1296.7,4.25,-10.97,1.79429132631174,93.95,9.77,-5.8,273.210968503426,865.8,"ACTIVATE (dropsonde)"
"861","202003011538",1291.5,4.25,-10.93,1.79265633648905,93.63,9.8,-5.84,273.199419240756,866.39,"ACTIVATE (dropsonde)"
"862","202003011538",1286.2,4.25,-10.88,1.79281163876572,93.33,9.82,-5.87,273.198317024304,866.98,"ACTIVATE (dropsonde)"
"863","202003011538",1281,4.25,-10.84,1.79730364665419,93.33,9.84,-5.89,273.186826412541,867.57,"ACTIVATE (dropsonde)"
"864","202003011538",1275.7,4.25,-10.79,1.81772543895793,94.08,9.85,-5.91,273.184878739627,868.17,"ACTIVATE (dropsonde)"
"865","202003011538",1270.4,4.25,-10.74,1.84757545649832,95.31,9.84,-5.91,273.182958476129,868.77,"ACTIVATE (dropsonde)"
"866","202003011538",1264.9,4.25,-10.69,1.87602150001864,96.46,9.83,-5.91,273.18016688609,869.38,"ACTIVATE (dropsonde)"
"867","202003011538",1259.4,4.25,-10.63,1.89615357388917,97.1,9.8,-5.91,273.186912166526,870,"ACTIVATE (dropsonde)"
"868","202003011538",1253.9,4.25,-10.58,1.89976898486955,96.97,9.77,-5.92,273.182381411415,870.63,"ACTIVATE (dropsonde)"
"869","202003011538",1248.3,4.25,-10.53,1.89138232379535,96.23,9.74,-5.94,273.177881735139,871.26,"ACTIVATE (dropsonde)"
"870","202003011538",1242.6,4.25,-10.48,1.88269999831043,95.48,9.71,-5.97,273.172517015696,871.9,"ACTIVATE (dropsonde)"
"871","202003011538",1231.4,4.25,-10.37,1.88566855357076,94.94,9.68,-6.1,273.172279895858,873.18,"ACTIVATE (dropsonde)"
"872","202003011538",1225.9,4.25,-10.32,1.89400399344757,95.05,9.69,-6.2,273.168797892779,873.8,"ACTIVATE (dropsonde)"
"873","202003011538",1220.4,4.25,-10.27,1.91197846905968,95.64,9.73,-6.32,273.165345380647,874.42,"ACTIVATE (dropsonde)"
"874","202003011538",1214.9,4.25,-10.22,1.93845940367517,96.65,9.8,-6.47,273.161029504467,875.05,"ACTIVATE (dropsonde)"
"875","202003011538",1209.3,4.25,-10.17,1.95884517814943,97.35,9.89,-6.63,273.156744312672,875.68,"ACTIVATE (dropsonde)"
"876","202003011538",1203.7,4.25,-10.13,1.96704992452814,97.52,10,-6.8,273.141213464376,876.32,"ACTIVATE (dropsonde)"
"877","202003011538",1198,4.25,-10.08,1.970338674401,97.37,10.12,-6.96,273.135210723072,876.97,"ACTIVATE (dropsonde)"
"878","202003011538",1192.2,4.25,-10.03,1.97583919157361,97.33,10.23,-7.1,273.128351089633,877.63,"ACTIVATE (dropsonde)"
"879","202003011538",1186.6,4.25,-9.98,1.98404844822193,97.42,10.33,-7.21,273.123304714397,878.27,"ACTIVATE (dropsonde)"
