"","fname","h","time.sim","T","qv","rh","u","v","theta","p","sat"
"1015","202201182018",649,9,3.74,3.66330259878239,69.03,15.39,-8.06,282.007872452051,937.97,"ACTIVATE (dropsonde)"
"1016","202201182018",645.3,9,3.78,3.66183617359335,68.84,15.29,-8.06,282.011642464226,938.4,"ACTIVATE (dropsonde)"
"1017","202201182018",641.6,9,3.81,3.66523612542246,68.79,15.21,-8.05,282.005241413655,938.83,"ACTIVATE (dropsonde)"
"1018","202201182018",637.9,9,3.85,3.67179738255266,68.75,15.15,-8.04,282.009893659708,939.25,"ACTIVATE (dropsonde)"
"1019","202201182018",634.2,9,3.89,3.66384092643818,68.44,15.13,-8.02,282.013697889771,939.68,"ACTIVATE (dropsonde)"
"1020","202201182018",630.5,9,3.93,3.62732176741792,67.6,15.15,-7.99,282.017513181638,940.11,"ACTIVATE (dropsonde)"
"1021","202201182018",626.7,9,3.97,3.59276522791644,66.8,15.22,-7.95,282.021339522006,940.54,"ACTIVATE (dropsonde)"
"1022","202201182018",623.1,9,4,3.58687284491675,66.58,15.34,-7.91,282.015858527816,940.96,"ACTIVATE (dropsonde)"
"1023","202201182018",619.5,9,4.04,3.61702463865299,66.98,15.49,-7.86,282.020564673888,941.38,"ACTIVATE (dropsonde)"
"1024","202201182018",615.9,9,4.08,3.65163752428858,67.46,15.68,-7.82,282.025281081051,941.8,"ACTIVATE (dropsonde)"
"1025","202201182018",612.1,9,4.12,3.67275846956817,67.69,15.87,-7.79,282.029151673516,942.23,"ACTIVATE (dropsonde)"
"1026","202201182018",608.2,9,4.16,3.69274855732125,67.9,16.06,-7.78,282.030466263827,942.69,"ACTIVATE (dropsonde)"
"1027","202201182018",596.4,9,4.32,3.85791978374103,70.24,16.36,-7.8,282.076862992243,944.05,"ACTIVATE (dropsonde)"
"1028","202201182018",592.8,9,4.43,3.96484184704595,71.66,16.35,-7.8,282.152794188156,944.47,"ACTIVATE (dropsonde)"
"1029","202201182018",589.3,9,4.54,4.05806104182264,72.81,16.3,-7.79,282.229571722475,944.88,"ACTIVATE (dropsonde)"
"1030","202201182018",585.8,9,4.64,4.10956944857147,73.25,16.21,-7.76,282.296178837548,945.29,"ACTIVATE (dropsonde)"
"1031","202201182018",582.2,9,4.72,4.15743371356504,73.72,16.09,-7.71,282.34245836286,945.7,"ACTIVATE (dropsonde)"
"1032","202201182018",578.5,9,4.8,4.22604156574047,74.55,15.93,-7.65,282.387030003345,946.13,"ACTIVATE (dropsonde)"
"1033","202201182018",574.8,9,4.88,4.27695474193993,75.06,15.74,-7.57,282.431601967645,946.56,"ACTIVATE (dropsonde)"
"1034","202201182018",571.2,9,4.95,4.29602357667181,75.06,15.51,-7.47,282.466870337562,946.98,"ACTIVATE (dropsonde)"
"1035","202201182018",567.7,9,5,4.30055389039691,74.91,15.25,-7.35,282.482682390336,947.39,"ACTIVATE (dropsonde)"
"1036","202201182018",564.2,9,5.05,4.33051640503362,75.2,14.95,-7.2,282.499353780668,947.79,"ACTIVATE (dropsonde)"
"1037","202201182018",560.9,9,5.1,4.35660972478616,75.42,14.62,-7.01,282.516883571895,948.18,"ACTIVATE (dropsonde)"
"1038","202201182018",557.5,9,5.15,4.3578363559734,75.21,14.3,-6.79,282.534418998339,948.57,"ACTIVATE (dropsonde)"
"1039","202201182018",554,9,5.19,4.35531011294165,74.99,13.99,-6.53,282.540106052939,948.98,"ACTIVATE (dropsonde)"
"1040","202201182018",546.7,9,5.29,4.39009760512764,75.13,13.49,-6,282.570103307764,949.82,"ACTIVATE (dropsonde)"
"1041","202201182018",543.2,9,5.32,4.34867389513479,74.3,13.31,-5.77,282.565669536112,950.23,"ACTIVATE (dropsonde)"
"1042","202201182018",539.8,9,5.33,4.27473723259123,73.02,13.2,-5.6,282.541805978038,950.63,"ACTIVATE (dropsonde)"
"1043","202201182018",536.4,9,5.33,4.21313855032311,72,13.14,-5.47,282.508663322893,951.02,"ACTIVATE (dropsonde)"
"1044","202201182018",533.2,9,5.32,4.18800815125739,71.65,13.12,-5.39,282.466243779924,951.4,"ACTIVATE (dropsonde)"
"1045","202201182018",530,9,5.34,4.22506263905812,72.21,13.16,-5.34,282.455118925583,951.77,"ACTIVATE (dropsonde)"
"1046","202201182018",527.1,9,5.39,4.3183628285519,73.57,13.24,-5.29,282.477823049234,952.1,"ACTIVATE (dropsonde)"
"1047","202201182018",524.7,9,5.48,4.43594876218495,75.12,13.37,-5.25,282.544484876025,952.39,"ACTIVATE (dropsonde)"
"1048","202201182018",522.4,9,5.58,4.52172781499543,76.06,13.54,-5.18,282.62382543719,952.65,"ACTIVATE (dropsonde)"
"1049","202201182018",520.2,9,5.66,4.54929787186375,76.12,13.76,-5.09,282.68288009683,952.91,"ACTIVATE (dropsonde)"
"1050","202201182018",517.9,9,5.72,4.54594853391471,75.77,14.02,-4.96,282.720805300154,953.18,"ACTIVATE (dropsonde)"
"1051","202201182018",515.4,9,5.75,4.52450979863306,75.28,14.27,-4.78,282.726621057001,953.47,"ACTIVATE (dropsonde)"
"1052","202201182018",512.8,9,5.76,4.5003003397187,74.85,14.5,-4.57,282.711320746349,953.77,"ACTIVATE (dropsonde)"
"1053","202201182018",510.3,9,5.77,4.48938826108053,74.64,14.69,-4.32,282.696876338359,954.06,"ACTIVATE (dropsonde)"
"1054","202201182018",507.8,9,5.78,4.46579729840893,74.22,14.83,-4.07,282.682439774816,954.35,"ACTIVATE (dropsonde)"
"1055","202201182018",505.4,9,5.79,4.42473194443376,73.51,14.92,-3.84,282.668857899109,954.63,"ACTIVATE (dropsonde)"
"1056","202201182018",503.1,9,5.8,4.3951527931546,72.99,14.96,-3.64,282.656129838698,954.9,"ACTIVATE (dropsonde)"
"1057","202201182018",500.7,9,5.81,4.37758381493598,72.67,14.96,-3.49,282.642562156845,955.18,"ACTIVATE (dropsonde)"
"1058","202201182018",498.3,9,5.82,4.36966824016171,72.51,14.93,-3.39,282.629001708959,955.46,"ACTIVATE (dropsonde)"
"1059","202201182018",495.9,9,5.84,4.37989596847423,72.6,14.9,-3.34,282.62557880217,955.74,"ACTIVATE (dropsonde)"
"1060","202201182018",493.6,9,5.86,4.39139752331996,72.71,14.87,-3.33,282.623006911464,956.01,"ACTIVATE (dropsonde)"
"1061","202201182018",491.4,9,5.88,4.3932647787824,72.66,14.85,-3.36,282.621285293604,956.27,"ACTIVATE (dropsonde)"
"1062","202201182018",489.2,9,5.9,4.38728611615024,72.48,14.87,-3.42,282.620413240363,956.52,"ACTIVATE (dropsonde)"
"1063","202201182018",487.1,9,5.91,4.38371510864897,72.39,14.91,-3.5,282.609418067648,956.77,"ACTIVATE (dropsonde)"
"1064","202201182018",485,9,5.93,4.39715969495378,72.53,14.98,-3.59,282.608554913294,957.02,"ACTIVATE (dropsonde)"
"1065","202201182018",482.9,9,5.96,4.41738758133778,72.73,15.09,-3.68,282.61866587697,957.26,"ACTIVATE (dropsonde)"
"1066","202201182018",480.9,9,5.97,4.39501560816581,72.33,15.23,-3.76,282.609373193748,957.49,"ACTIVATE (dropsonde)"
"1067","202201182018",478.9,9,5.95,4.3313027278839,71.4,15.39,-3.83,282.56971216333,957.72,"ACTIVATE (dropsonde)"
"1068","202201182018",477,9,5.92,4.29278753158608,70.93,15.56,-3.88,282.520779766544,957.94,"ACTIVATE (dropsonde)"
"1069","202201182018",475.1,9,5.9,4.27793055883556,70.8,15.73,-3.92,282.481136656681,958.17,"ACTIVATE (dropsonde)"
"1070","202201182018",473.1,9,5.88,4.27036771349454,70.79,15.88,-3.95,282.441502313069,958.4,"ACTIVATE (dropsonde)"
"1071","202201182018",469,9,5.93,4.32364916879813,71.46,16.07,-3.99,282.450820393814,958.89,"ACTIVATE (dropsonde)"
"1072","202201182018",466.8,9,6.01,4.35143471673624,71.54,16.12,-4,282.510723100402,959.14,"ACTIVATE (dropsonde)"
"1073","202201182018",464.4,9,6.06,4.30836127643145,70.61,16.15,-4.01,282.53773621388,959.42,"ACTIVATE (dropsonde)"
"1074","202201182018",461.9,9,6.06,4.25935453707814,69.83,16.18,-4.05,282.513316120083,959.71,"ACTIVATE (dropsonde)"
"1075","202201182018",459.2,9,6.06,4.26832387532415,70,16.22,-4.1,282.486380820145,960.03,"ACTIVATE (dropsonde)"
"1076","202201182018",456.4,9,6.06,4.30413322362021,70.61,16.3,-4.18,282.458615882153,960.36,"ACTIVATE (dropsonde)"
"1077","202201182018",453.5,9,6.08,4.33365389929358,71.02,16.4,-4.27,282.4502530644,960.7,"ACTIVATE (dropsonde)"
"1078","202201182018",450.6,9,6.1,4.33317615986333,70.94,16.54,-4.36,282.441058637564,961.05,"ACTIVATE (dropsonde)"
"1079","202201182018",447.6,9,6.12,4.31495918805711,70.57,16.68,-4.43,282.432713966586,961.39,"ACTIVATE (dropsonde)"
"1080","202201182018",444.7,9,6.14,4.29665536874289,70.2,16.84,-4.47,282.423538325968,961.74,"ACTIVATE (dropsonde)"
"1081","202201182018",441.8,9,6.17,4.2942699387778,70.04,16.98,-4.46,282.426162522901,962.07,"ACTIVATE (dropsonde)"
"1082","202201182018",439.1,9,6.21,4.31208602839948,70.16,17.11,-4.4,282.43890320262,962.4,"ACTIVATE (dropsonde)"
"1083","202201182018",436.3,9,6.24,4.31836933984273,70.14,17.21,-4.29,282.442378002693,962.72,"ACTIVATE (dropsonde)"
"1084","202201182018",433.4,9,6.27,4.28437738113227,69.47,17.26,-4.14,282.444180942046,963.06,"ACTIVATE (dropsonde)"
"1085","202201182018",430.4,9,6.29,4.19838015857549,68.01,17.27,-3.96,282.435045046577,963.41,"ACTIVATE (dropsonde)"
"1086","202201182018",427.3,9,6.3,4.13223222092472,66.92,17.23,-3.78,282.41497445451,963.77,"ACTIVATE (dropsonde)"
"1087","202201182018",424.3,9,6.31,4.12487238451993,66.78,17.15,-3.63,282.394916195985,964.13,"ACTIVATE (dropsonde)"
"1088","202201182018",421.2,9,6.33,4.14018994234421,66.96,17.06,-3.52,282.384974202305,964.49,"ACTIVATE (dropsonde)"
"1089","202201182018",418.3,9,6.35,4.13572133183685,66.82,16.95,-3.46,282.375879383095,964.84,"ACTIVATE (dropsonde)"
"1090","202201182018",415.5,9,6.36,4.10865199903265,66.36,16.84,-3.43,282.359202235506,965.16,"ACTIVATE (dropsonde)"
"1091","202201182018",412.8,9,6.39,4.10523789300571,66.19,16.74,-3.43,282.362736543838,965.48,"ACTIVATE (dropsonde)"
"1092","202201182018",407.6,9,6.49,4.16543553435961,66.74,-9999,-9999,282.411890458289,966.1,"ACTIVATE (dropsonde)"
"1093","202201182018",404.8,9,6.55,4.21461925940046,67.27,16.51,-3.54,282.445731884815,966.42,"ACTIVATE (dropsonde)"
"1094","202201182018",402,9,6.6,4.22962298519882,67.3,16.45,-3.65,282.468640363404,966.75,"ACTIVATE (dropsonde)"
"1095","202201182018",399.1,9,6.62,4.1992776830038,66.75,16.39,-3.8,282.460427170236,967.09,"ACTIVATE (dropsonde)"
"1096","202201182018",396.2,9,6.64,4.17576789329033,66.31,16.34,-4.03,282.451387753057,967.44,"ACTIVATE (dropsonde)"
"1097","202201182018",393.3,9,6.66,4.18511203382258,66.39,16.28,-4.33,282.443192430021,967.78,"ACTIVATE (dropsonde)"
"1098","202201182018",390.3,9,6.69,4.22707370000762,66.94,16.21,-4.69,282.444264576221,968.13,"ACTIVATE (dropsonde)"
"1099","202201182018",387.3,9,6.73,4.27464756389949,67.53,16.14,-5.1,282.455436057418,968.48,"ACTIVATE (dropsonde)"
"1100","202201182018",384.2,9,6.78,4.29602842226254,67.66,16.06,-5.56,282.47503600983,968.85,"ACTIVATE (dropsonde)"
"1101","202201182018",380.9,9,6.81,4.27894471162471,67.28,15.98,-6,282.4727934189,969.24,"ACTIVATE (dropsonde)"
"1102","202201182018",377.3,9,6.84,4.26033780165456,66.88,15.9,-6.39,282.467228093939,969.67,"ACTIVATE (dropsonde)"
"1103","202201182018",373.4,9,6.87,4.25943779592751,66.76,15.83,-6.69,282.459177353636,970.13,"ACTIVATE (dropsonde)"
"1104","202201182018",369.2,9,6.91,4.28440203211901,67,15.76,-6.86,282.458730599559,970.62,"ACTIVATE (dropsonde)"
"1105","202201182018",365,9,6.96,4.32330647204998,67.41,15.7,-6.91,282.46755097963,971.12,"ACTIVATE (dropsonde)"
"1106","202201182018",360.8,9,7,4.33753279682173,67.48,15.65,-6.87,282.467132825797,971.61,"ACTIVATE (dropsonde)"
"1107","202201182018",356.7,9,7.05,4.33410644212257,67.23,15.61,-6.77,282.476810717433,972.1,"ACTIVATE (dropsonde)"
"1108","202201182018",352.6,9,7.12,4.35089749788448,67.2,15.6,-6.64,282.507490825692,972.58,"ACTIVATE (dropsonde)"
"1109","202201182018",348.4,9,7.21,4.37691660180491,67.22,15.63,-6.51,282.556672187422,973.08,"ACTIVATE (dropsonde)"
"1110","202201182018",326.2,9,7.24,4.10532147738512,63.1,16.43,-6.54,282.368849546615,975.71,"ACTIVATE (dropsonde)"
"1111","202201182018",321.9,9,7.25,4.13603776568369,63.56,16.65,-6.65,282.337548314979,976.21,"ACTIVATE (dropsonde)"
"1112","202201182018",317.9,9,7.29,4.22905362543283,64.84,16.84,-6.73,282.338127745469,976.69,"ACTIVATE (dropsonde)"
"1113","202201182018",313.9,9,7.38,4.34323539516552,66.21,17,-6.76,282.389052282814,977.17,"ACTIVATE (dropsonde)"
"1114","202201182018",301.3,9,7.62,4.36974275467692,65.63,17.15,-6.41,282.507509336893,978.66,"ACTIVATE (dropsonde)"
"1115","202201182018",296.8,9,7.64,4.37067787901618,65.59,17.09,-6.16,282.483888972546,979.19,"ACTIVATE (dropsonde)"
"1116","202201182018",287.6,9,7.75,4.49550783565239,67.03,16.87,-5.6,282.503000220747,980.3,"ACTIVATE (dropsonde)"
"1117","202201182018",282.7,9,7.86,4.50573959359118,66.72,16.74,-5.33,282.565824095233,980.88,"ACTIVATE (dropsonde)"
"1118","202201182018",277.7,9,7.94,4.46372028533251,65.78,16.61,-5.11,282.597662405221,981.47,"ACTIVATE (dropsonde)"
"1119","202201182018",272.6,9,8.02,4.46351905655911,65.46,16.5,-4.93,282.628687538354,982.07,"ACTIVATE (dropsonde)"
"1120","202201182018",267.7,9,8.09,4.46432106137965,65.2,16.43,-4.79,282.650495886197,982.66,"ACTIVATE (dropsonde)"
"1121","202201182018",262.9,9,8.15,4.44693477643506,64.72,16.39,-4.7,282.66391351438,983.23,"ACTIVATE (dropsonde)"
"1122","202201182018",258.4,9,8.19,4.44284938226986,64.52,16.37,-4.65,282.660539380037,983.76,"ACTIVATE (dropsonde)"
"1123","202201182018",254.1,9,8.23,4.45952696688096,64.62,16.37,-4.63,282.658004343706,984.28,"ACTIVATE (dropsonde)"
"1124","202201182018",249.8,9,8.26,4.47949123985144,64.81,16.38,-4.66,282.646263127142,984.79,"ACTIVATE (dropsonde)"
"1125","202201182018",245.5,9,8.3,4.49353859909123,64.87,16.42,-4.71,282.644583309342,985.3,"ACTIVATE (dropsonde)"
"1126","202201182018",241,9,8.34,4.51444714503867,65.03,16.49,-4.77,282.640459514769,985.84,"ACTIVATE (dropsonde)"
"1127","202201182018",236.6,9,8.38,4.55156160964222,65.42,16.59,-4.85,282.637993350898,986.36,"ACTIVATE (dropsonde)"
"1128","202201182018",232.4,9,8.43,4.59758088105301,65.89,16.71,-4.91,282.646400930563,986.87,"ACTIVATE (dropsonde)"
"1129","202201182018",228.2,9,8.48,4.62632774400872,66.11,16.85,-4.96,282.655640167914,987.37,"ACTIVATE (dropsonde)"
"1130","202201182018",223.7,9,8.53,4.61770952099088,65.8,16.97,-4.99,282.661618221275,987.91,"ACTIVATE (dropsonde)"
"1131","202201182018",219,9,8.58,4.57079800520607,64.95,17.05,-4.99,282.665975918567,988.47,"ACTIVATE (dropsonde)"
"1132","202201182018",214.1,9,8.61,4.51801535273012,64.11,17.07,-4.96,282.647835541924,989.06,"ACTIVATE (dropsonde)"
"1133","202201182018",209,9,8.65,4.4998801269297,63.72,17.04,-4.91,282.638118102529,989.67,"ACTIVATE (dropsonde)"
"1134","202201182018",203.8,9,8.7,4.51948293696249,63.82,16.98,-4.86,282.638453985639,990.28,"ACTIVATE (dropsonde)"
"1135","202201182018",198.7,9,8.75,4.54627675242342,64.02,16.94,-4.83,282.63881164632,990.89,"ACTIVATE (dropsonde)"
"1136","202201182018",193.8,9,8.8,4.56184759250348,64.06,16.92,-4.8,282.640821627103,991.48,"ACTIVATE (dropsonde)"
"1137","202201182018",189,9,8.85,4.56538428457612,63.93,16.93,-4.79,282.644481019504,992.05,"ACTIVATE (dropsonde)"
"1138","202201182018",184.3,9,8.9,4.56746392742856,63.78,16.98,-4.8,282.648158260357,992.62,"ACTIVATE (dropsonde)"
"1139","202201182018",179.5,9,8.95,4.56946841981014,63.63,17.05,-4.83,282.651039400992,993.2,"ACTIVATE (dropsonde)"
"1140","202201182018",174.5,9,8.99,4.56392903788034,63.42,17.13,-4.87,282.642294577567,993.8,"ACTIVATE (dropsonde)"
"1141","202201182018",169.4,9,9.03,4.5647602539506,63.3,17.21,-4.94,282.631948060689,994.42,"ACTIVATE (dropsonde)"
"1142","202201182018",164.2,9,9.07,4.57281941039438,63.28,17.28,-5.05,282.621627664198,995.04,"ACTIVATE (dropsonde)"
"1143","202201182018",159.1,9,9.12,4.58185473468496,63.23,17.34,-5.22,282.622157620471,995.65,"ACTIVATE (dropsonde)"
"1144","202201182018",153.9,9,9.17,4.5937690958065,63.22,17.4,-5.46,282.621897720066,996.27,"ACTIVATE (dropsonde)"
"1145","202201182018",148.6,9,9.22,4.58954299479907,62.99,17.44,-5.78,282.620038641034,996.91,"ACTIVATE (dropsonde)"
"1146","202201182018",143.1,9,9.25,4.52702994024303,62.05,17.46,-6.19,282.596569578925,997.57,"ACTIVATE (dropsonde)"
"1147","202201182018",137.5,9,9.24,4.43467825654585,60.87,17.46,-6.66,282.531495445937,998.25,"ACTIVATE (dropsonde)"
"1148","202201182018",131.8,9,9.23,4.38488916941975,60.27,17.42,-7.15,282.466473429764,998.93,"ACTIVATE (dropsonde)"
"1149","202201182018",126.2,9,9.25,4.43089044290492,60.86,17.34,-7.63,282.431506797326,999.61,"ACTIVATE (dropsonde)"
"1150","202201182018",120.7,9,9.31,4.49940701801676,61.59,17.19,-8.05,282.438192224726,1000.27,"ACTIVATE (dropsonde)"
"1151","202201182018",115.2,9,9.37,4.52864222340372,61.78,16.99,-8.4,282.444900234341,1000.93,"ACTIVATE (dropsonde)"
"1152","202201182018",109.7,9,9.43,4.52994585145325,61.59,16.72,-8.65,282.450824262715,1001.6,"ACTIVATE (dropsonde)"
"1153","202201182018",104.2,9,9.48,4.51335626837,61.2,16.39,-8.82,282.446778311449,1002.27,"ACTIVATE (dropsonde)"
"1154","202201182018",98.6,9,9.52,4.48546055604597,60.7,16.04,-8.92,282.432768068517,1002.94,"ACTIVATE (dropsonde)"
"1155","202201182018",93.1,9,9.56,4.45896207146838,60.22,15.68,-8.99,282.419593728969,1003.6,"ACTIVATE (dropsonde)"
"1156","202201182018",87.8,9,9.63,4.49203614582327,60.42,15.33,-9.05,282.437217177007,1004.25,"ACTIVATE (dropsonde)"
"1157","202201182018",82.6,9,9.75,4.59847375187329,61.39,15.03,-9.13,282.506396477395,1004.88,"ACTIVATE (dropsonde)"
"1158","202201182018",72.3,9,10.04,4.78186544834877,62.68,14.6,-9.44,282.696268381445,1006.12,"ACTIVATE (dropsonde)"
"1159","202201182018",67,9,10.11,4.75061663926257,62.02,14.52,-9.66,282.714724683497,1006.76,"ACTIVATE (dropsonde)"
"1160","202201182018",61.7,9,10.14,4.69556909460717,61.22,14.53,-9.92,282.692479298493,1007.41,"ACTIVATE (dropsonde)"
"1161","202201182018",51.1,9,10.24,4.80931179968935,62.36,14.88,-10.45,282.689589132521,1008.69,"ACTIVATE (dropsonde)"
"1162","202201182018",45.8,9,10.35,4.93364767323397,63.54,15.16,-10.69,282.747219372903,1009.34,"ACTIVATE (dropsonde)"
"1163","202201182018",34.8,9,10.63,5.10589352133063,64.62,16.18,-11.14,282.919904773424,1010.67,"ACTIVATE (dropsonde)"
"1164","202201182018",29.3,9,10.8,5.20888371014002,65.22,16.68,-11.39,283.036539907427,1011.33,"ACTIVATE (dropsonde)"
"1165","202201182018",18.7,9,11.19,5.50266845908831,67.21,16.75,-11.21,283.321974553138,1012.62,"ACTIVATE (dropsonde)"
