"","fname","h","time.sim","T","qv","rh","u","v","theta","p","sat"
"722","202201111442",2322.7,5,-14.13,0.169796619539018,10.09,13.75,-13.56,280.09137198869,760.74,"ACTIVATE (dropsonde)"
"723","202201111442",2310.7,5,-14.1,0.170280270527676,10.11,13.55,-13.89,279.996514574408,761.95,"ACTIVATE (dropsonde)"
"724","202201111442",2304.6,5,-14.07,0.170393157022224,10.1,13.45,-14.02,279.964856458941,762.56,"ACTIVATE (dropsonde)"
"725","202201111442",2298.5,5,-14.03,0.170476210796175,10.08,13.35,-14.12,279.944053045575,763.17,"ACTIVATE (dropsonde)"
"726","202201111442",2286.3,5,-13.96,0.170498635238762,10.04,13.15,-14.24,279.890738267202,764.4,"ACTIVATE (dropsonde)"
"727","202201111442",2274.4,5,-13.96,0.16870523349944,9.95,12.94,-14.27,279.76519973512,765.6,"ACTIVATE (dropsonde)"
"728","202201111442",2268.4,5,-14.01,0.166702591240167,9.88,12.83,-14.25,279.647524440435,766.21,"ACTIVATE (dropsonde)"
"729","202201111442",2262.3,5,-14.07,0.1645806746962,9.81,12.73,-14.21,279.519149994347,766.82,"ACTIVATE (dropsonde)"
"730","202201111442",2256.3,5,-14.12,0.162608003263838,9.74,12.65,-14.13,279.400615275195,767.44,"ACTIVATE (dropsonde)"
"731","202201111442",2250.2,5,-14.15,0.160915672182284,9.67,12.57,-14.04,279.304780447956,768.05,"ACTIVATE (dropsonde)"
"732","202201111442",2244.3,5,-14.16,0.159163148768272,9.58,12.52,-13.92,279.231627115714,768.65,"ACTIVATE (dropsonde)"
"733","202201111442",2238.5,5,-14.15,0.157675733992288,9.49,12.47,-13.78,279.181137457915,769.24,"ACTIVATE (dropsonde)"
"734","202201111442",2232.6,5,-14.15,0.155894501968336,9.39,12.44,-13.64,279.119926645025,769.83,"ACTIVATE (dropsonde)"
"735","202201111442",2226.7,5,-14.15,0.154114001406839,9.29,12.41,-13.49,279.057740201126,770.43,"ACTIVATE (dropsonde)"
"736","202201111442",2220.8,5,-14.16,0.152209728804149,9.19,12.39,-13.35,278.98380913892,771.04,"ACTIVATE (dropsonde)"
"737","202201111442",2202.5,5,-14.32,0.146279366231472,8.97,12.33,-13.06,278.619396022759,772.9,"ACTIVATE (dropsonde)"
"738","202201111442",2196.5,5,-14.36,0.145685714812749,8.97,12.32,-13.04,278.513489013674,773.51,"ACTIVATE (dropsonde)"
"739","202201111442",2190.6,5,-14.38,0.14549451169805,8.98,12.31,-13.05,278.42918456241,774.12,"ACTIVATE (dropsonde)"
"740","202201111442",2184.6,5,-14.4,0.145626712277006,9.01,12.31,-13.09,278.344953397143,774.73,"ACTIVATE (dropsonde)"
"741","202201111442",2178.5,5,-14.43,0.146600920140483,9.1,12.31,-13.15,278.247987786856,775.36,"ACTIVATE (dropsonde)"
"742","202201111442",2172.4,5,-14.47,0.1482504050546,9.24,12.32,-13.23,278.141377567813,775.98,"ACTIVATE (dropsonde)"
"743","202201111442",2166.3,5,-14.51,0.15052317757171,9.42,12.33,-13.32,278.034852311295,776.6,"ACTIVATE (dropsonde)"
"744","202201111442",2160.3,5,-14.53,0.15286847346423,9.59,12.33,-13.41,277.950929521492,777.21,"ACTIVATE (dropsonde)"
"745","202201111442",2154.3,5,-14.55,0.154881518146866,9.74,12.34,-13.49,277.866057662126,777.83,"ACTIVATE (dropsonde)"
"746","202201111442",2142.2,5,-14.59,0.157449342735455,9.95,12.33,-13.59,277.695518571717,779.08,"ACTIVATE (dropsonde)"
"747","202201111442",2136.1,5,-14.62,0.157725678127496,10,12.31,-13.6,277.60013398626,779.7,"ACTIVATE (dropsonde)"
"748","202201111442",2130.2,5,-14.66,0.157242399349283,10.01,12.28,-13.59,277.495110484339,780.31,"ACTIVATE (dropsonde)"
"749","202201111442",2118.4,5,-14.72,0.155288091964684,9.95,12.18,-13.52,277.306768939955,781.53,"ACTIVATE (dropsonde)"
"750","202201111442",2112.4,5,-14.74,0.153973854329166,9.89,12.13,-13.46,277.221413664611,782.16,"ACTIVATE (dropsonde)"
"751","202201111442",2106.3,5,-14.73,0.152575144186643,9.8,12.09,-13.39,277.168310916649,782.79,"ACTIVATE (dropsonde)"
"752","202201111442",2100.2,5,-14.72,0.151178405722028,9.71,12.06,-13.32,277.116280923082,783.41,"ACTIVATE (dropsonde)"
"753","202201111442",2094.2,5,-14.71,0.149779757168464,9.62,12.04,-13.26,277.06329924026,784.04,"ACTIVATE (dropsonde)"
"754","202201111442",2088.3,5,-14.7,0.149007795990878,9.57,12.03,-13.2,277.012397777238,784.65,"ACTIVATE (dropsonde)"
"755","202201111442",2082.4,5,-14.68,0.148669431353882,9.54,12.02,-13.16,276.972268962542,785.26,"ACTIVATE (dropsonde)"
"756","202201111442",2076.5,5,-14.69,0.148587582727277,9.55,12.01,-13.12,276.900051720907,785.87,"ACTIVATE (dropsonde)"
"757","202201111442",2058.4,5,-14.77,0.148955588977001,9.66,11.94,-13.08,276.624238484822,787.76,"ACTIVATE (dropsonde)"
"758","202201111442",2052.3,5,-14.78,0.149330026842885,9.7,11.89,-13.06,276.55029661081,788.39,"ACTIVATE (dropsonde)"
"759","202201111442",2046.3,5,-14.79,0.149397412377185,9.72,11.84,-13.04,276.477426745417,789.01,"ACTIVATE (dropsonde)"
"760","202201111442",2040.4,5,-14.81,0.148727990665068,9.7,11.76,-13.01,276.3939256356,789.63,"ACTIVATE (dropsonde)"
"761","202201111442",2034.4,5,-14.85,0.146443024785978,9.59,11.67,-12.98,276.289103923148,790.25,"ACTIVATE (dropsonde)"
"762","202201111442",2028.4,5,-14.93,0.141879055230063,9.36,11.58,-12.96,276.14058919328,790.88,"ACTIVATE (dropsonde)"
"763","202201111442",2016.6,5,-15.14,0.129406048020142,8.7,11.36,-12.96,275.79141989592,792.13,"ACTIVATE (dropsonde)"
"764","202201111442",2010.7,5,-15.21,0.125310286455519,8.48,11.26,-13,275.655901445546,792.74,"ACTIVATE (dropsonde)"
"765","202201111442",2004.8,5,-15.25,0.123180453695895,8.37,11.17,-13.07,275.551536018043,793.36,"ACTIVATE (dropsonde)"
"766","202201111442",1998.9,5,-15.26,0.122100974254973,8.31,11.09,-13.16,275.479297728913,793.98,"ACTIVATE (dropsonde)"
"767","202201111442",1993,5,-15.24,0.12176618549411,8.28,11.03,-13.28,275.439164979087,794.6,"ACTIVATE (dropsonde)"
"768","202201111442",1981.4,5,-15.21,0.119672909936741,8.13,10.95,-13.54,275.350359977792,795.82,"ACTIVATE (dropsonde)"
"769","202201111442",1975.7,5,-15.23,0.115273461967699,7.85,10.93,-13.67,275.269670515875,796.42,"ACTIVATE (dropsonde)"
"770","202201111442",1970.2,5,-15.28,0.108429317471329,7.42,10.92,-13.8,275.15802395308,797.01,"ACTIVATE (dropsonde)"
"771","202201111442",1964.6,5,-15.36,0.101106982112131,6.97,10.91,-13.91,275.014450964822,797.6,"ACTIVATE (dropsonde)"
"772","202201111442",1958.9,5,-15.42,0.0957709475141484,6.64,10.91,-14,274.891316279266,798.2,"ACTIVATE (dropsonde)"
"773","202201111442",1953.1,5,-15.47,0.0922884937085218,6.43,10.91,-14.05,274.77794600711,798.81,"ACTIVATE (dropsonde)"
"774","202201111442",1947.1,5,-15.49,0.0900586571856003,6.29,10.91,-14.07,274.69467610208,799.44,"ACTIVATE (dropsonde)"
"775","202201111442",1941.2,5,-15.5,0.0880537834035968,6.16,10.91,-14.05,274.621155599655,800.08,"ACTIVATE (dropsonde)"
"776","202201111442",1935.3,5,-15.5,0.086270425227287,6.04,10.88,-13.99,274.559341528688,800.71,"ACTIVATE (dropsonde)"
"777","202201111442",1929.5,5,-15.5,0.0853483659657799,5.98,10.83,-13.89,274.499549378505,801.32,"ACTIVATE (dropsonde)"
"778","202201111442",1923.8,5,-15.53,0.087632730271477,6.16,10.75,-13.75,274.407860777568,801.93,"ACTIVATE (dropsonde)"
"779","202201111442",1918.1,5,-15.63,0.0982650951043721,6.97,10.63,-13.58,274.242676444598,802.53,"ACTIVATE (dropsonde)"
"780","202201111442",1912.4,5,-15.81,0.118250781102016,8.52,10.47,-13.38,273.992417249882,803.13,"ACTIVATE (dropsonde)"
"781","202201111442",1906.8,5,-16.02,0.14228703273563,10.44,10.27,-13.16,273.709387757838,803.74,"ACTIVATE (dropsonde)"
"782","202201111442",1901.1,5,-16.21,0.16475242767928,12.29,10.04,-12.93,273.448770546011,804.34,"ACTIVATE (dropsonde)"
"783","202201111442",1895.5,5,-16.33,0.190046890511845,14.33,9.78,-12.68,273.261806382134,804.95,"ACTIVATE (dropsonde)"
"784","202201111442",1889.7,5,-16.4,0.233335143740476,17.71,9.5,-12.43,273.128144794226,805.56,"ACTIVATE (dropsonde)"
"785","202201111442",1825.3,5,-18.31,1.10112665986112,98.94,5.17,-9.34,270.430116528657,812.52,"ACTIVATE (dropsonde)"
"786","202201111442",1813.9,5,-18.18,1.12356078054157,100,4.79,-9.38,270.450090528081,813.76,"ACTIVATE (dropsonde)"
"787","202201111442",1808.3,5,-18.12,1.12844452022343,100,4.69,-9.46,270.455766495933,814.37,"ACTIVATE (dropsonde)"
"788","202201111442",1802.9,5,-18.07,1.13241510125402,100,4.63,-9.56,270.45276663271,814.96,"ACTIVATE (dropsonde)"
"789","202201111442",1797.6,5,-18.02,1.1361846280336,99.98,4.59,-9.67,270.45074538194,815.54,"ACTIVATE (dropsonde)"
"790","202201111442",1792.3,5,-17.97,1.14019334414738,99.98,4.56,-9.77,270.448752880589,816.12,"ACTIVATE (dropsonde)"
"791","202201111442",1787.1,5,-17.94,1.14240813507972,99.99,4.52,-9.86,270.42654368863,816.69,"ACTIVATE (dropsonde)"
"792","202201111442",1781.8,5,-17.91,1.14461298941703,100,4.5,-9.94,270.403423983512,817.27,"ACTIVATE (dropsonde)"
"793","202201111442",1776.4,5,-17.87,1.14767743018634,100,4.49,-10,270.390933401669,817.85,"ACTIVATE (dropsonde)"
"794","202201111442",1771,5,-17.81,1.15266838460799,100,4.51,-10.03,270.397765434839,818.45,"ACTIVATE (dropsonde)"
"795","202201111442",1765.6,5,-17.75,1.15769270385275,100,4.56,-10.04,270.405568492057,819.04,"ACTIVATE (dropsonde)"
"796","202201111442",1760.2,5,-17.7,1.16175494874554,100,4.62,-10.02,270.402811630283,819.63,"ACTIVATE (dropsonde)"
"797","202201111442",1755,5,-17.65,1.16585833030316,100,4.7,-9.99,270.401970238345,820.2,"ACTIVATE (dropsonde)"
"798","202201111442",1749.8,5,-17.61,1.16898780614532,100,4.79,-9.95,270.390574698313,820.77,"ACTIVATE (dropsonde)"
"799","202201111442",1744.5,5,-17.57,1.17209629149066,100,4.88,-9.9,270.377327354995,821.36,"ACTIVATE (dropsonde)"
"800","202201111442",1739,5,-17.53,1.17521225133816,100,4.98,-9.87,270.3641139364,821.95,"ACTIVATE (dropsonde)"
"801","202201111442",1733.5,5,-17.5,1.17731417579403,100,5.06,-9.84,270.338479818481,822.56,"ACTIVATE (dropsonde)"
"802","202201111442",1727.9,5,-17.47,1.17941971954058,100,5.12,-9.84,270.31288692515,823.17,"ACTIVATE (dropsonde)"
"803","202201111442",1722.4,5,-17.44,1.18154324115192,100,5.16,-9.86,270.288273574141,823.77,"ACTIVATE (dropsonde)"
"804","202201111442",1717.1,5,-17.4,1.18466784697271,100,5.17,-9.89,270.27426765889,824.37,"ACTIVATE (dropsonde)"
"805","202201111442",1711.8,5,-17.35,1.18882924087474,100,5.16,-9.95,270.272736489242,824.95,"ACTIVATE (dropsonde)"
"806","202201111442",1706.5,5,-17.31,1.19200007306255,100,5.12,-10.02,270.260669551508,825.53,"ACTIVATE (dropsonde)"
"807","202201111442",1701.3,5,-17.29,1.19318349908582,100,5.08,-10.1,270.228447159882,826.1,"ACTIVATE (dropsonde)"
"808","202201111442",1695.9,5,-17.27,1.19433939832247,100,5.04,-10.2,270.194394201894,826.69,"ACTIVATE (dropsonde)"
"809","202201111442",1690.4,5,-17.23,1.19746591731815,100,5,-10.31,270.178695689888,827.31,"ACTIVATE (dropsonde)"
"810","202201111442",1684.5,5,-17.18,1.20158055936794,100,4.97,-10.43,270.171723232352,827.95,"ACTIVATE (dropsonde)"
"811","202201111442",1678.6,5,-17.13,1.20569327012572,100,4.96,-10.58,270.16385430878,828.6,"ACTIVATE (dropsonde)"
"812","202201111442",1667,5,-17.05,1.21193433376088,100,4.94,-10.94,270.128064279605,829.89,"ACTIVATE (dropsonde)"
"813","202201111442",1661.3,5,-17.02,1.21406834373191,100,4.94,-11.15,270.101080951331,830.52,"ACTIVATE (dropsonde)"
"814","202201111442",1649.7,5,-16.97,1.21728155879106,100,4.92,-11.62,270.033918201154,831.81,"ACTIVATE (dropsonde)"
"815","202201111442",1638.1,5,-16.93,1.21949533991468,100,4.87,-12.1,269.957338205168,833.09,"ACTIVATE (dropsonde)"
"816","202201111442",1632.5,5,-16.9,1.22165764129326,100,4.84,-12.31,269.931508042857,833.71,"ACTIVATE (dropsonde)"
"817","202201111442",1621.6,5,-16.82,1.22807940142426,100,4.78,-12.64,269.902879946162,834.93,"ACTIVATE (dropsonde)"
"818","202201111442",1616,5,-16.77,1.23231881044259,100,4.74,-12.76,269.898222477704,835.55,"ACTIVATE (dropsonde)"
"819","202201111442",1610.2,5,-16.72,1.23654166383852,100,4.71,-12.84,269.891751088727,836.19,"ACTIVATE (dropsonde)"
"820","202201111442",1604.3,5,-16.68,1.23970979503786,100,4.68,-12.88,269.872947493386,836.85,"ACTIVATE (dropsonde)"
"821","202201111442",1598.3,5,-16.63,1.24392561408986,100,4.67,-12.9,269.86470687007,837.51,"ACTIVATE (dropsonde)"
"822","202201111442",1592.4,5,-16.59,1.24711091714407,100,4.66,-12.91,269.845986324768,838.17,"ACTIVATE (dropsonde)"
"823","202201111442",1586.7,5,-16.54,1.25136425561241,100,4.66,-12.9,269.838743874182,838.82,"ACTIVATE (dropsonde)"
"824","202201111442",1581,5,-16.48,1.25671006217892,100,4.68,-12.9,269.843889587009,839.45,"ACTIVATE (dropsonde)"
"825","202201111442",1575.4,5,-16.44,1.25996988102916,100,4.72,-12.89,269.828042108331,840.08,"ACTIVATE (dropsonde)"
"826","202201111442",1569.7,5,-16.4,1.26323738619089,100,4.76,-12.88,269.812232407308,840.71,"ACTIVATE (dropsonde)"
"827","202201111442",1564.1,5,-16.35,1.26757002956223,100,4.82,-12.87,269.806966916264,841.34,"ACTIVATE (dropsonde)"
"828","202201111442",1558.5,5,-16.3,1.27191592173331,100,4.88,-12.86,269.801734566098,841.97,"ACTIVATE (dropsonde)"
"829","202201111442",1552.9,5,-16.26,1.27521133024644,100,4.93,-12.87,269.786033288101,842.6,"ACTIVATE (dropsonde)"
"830","202201111442",1547.4,5,-16.21,1.27961102069939,100,4.96,-12.88,269.782699346723,843.21,"ACTIVATE (dropsonde)"
"831","202201111442",1542.1,5,-16.17,1.28298526910749,100,4.98,-12.92,269.770726658378,843.8,"ACTIVATE (dropsonde)"
"832","202201111442",1536.9,5,-16.12,1.28743939658569,100,4.99,-12.97,269.769281319187,844.39,"ACTIVATE (dropsonde)"
"833","202201111442",1531.6,5,-16.07,1.29190726474473,100,4.98,-13.05,269.767863447367,844.98,"ACTIVATE (dropsonde)"
"834","202201111442",1526.4,5,-16.02,1.29638891004316,100,4.96,-13.15,269.766472993869,845.57,"ACTIVATE (dropsonde)"
"835","202201111442",1521.1,5,-15.97,1.30088436901874,100,4.94,-13.27,269.765109909765,846.16,"ACTIVATE (dropsonde)"
"836","202201111442",1515.9,5,-15.92,1.30540910721918,100,4.92,-13.38,269.764685312763,846.74,"ACTIVATE (dropsonde)"
"837","202201111442",1510.9,5,-15.88,1.30887506303673,100,4.9,-13.49,269.7547120024,847.31,"ACTIVATE (dropsonde)"
"838","202201111442",1505.9,5,-15.83,1.31345552785122,100,4.9,-13.57,269.756160636396,847.87,"ACTIVATE (dropsonde)"
"839","202201111442",1500.7,5,-15.79,1.31692505105863,100,4.92,-13.62,269.745332861383,848.45,"ACTIVATE (dropsonde)"
"840","202201111442",1495.4,5,-15.76,1.31927596901403,100,4.96,-13.63,269.722238727584,849.05,"ACTIVATE (dropsonde)"
"841","202201111442",1489.9,5,-15.74,1.32050319273509,100,5.03,-13.61,269.686888850645,849.67,"ACTIVATE (dropsonde)"
"842","202201111442",1484.2,5,-15.71,1.32279812054955,100,5.12,-13.56,269.660243774912,850.31,"ACTIVATE (dropsonde)"
"843","202201111442",1478.5,5,-15.67,1.32619671364391,100,5.22,-13.49,269.64411378596,850.95,"ACTIVATE (dropsonde)"
"844","202201111442",1472.8,5,-15.62,1.33070629912205,100,5.33,-13.41,269.638492052239,851.59,"ACTIVATE (dropsonde)"
"845","202201111442",1467.3,5,-15.58,1.33413890694347,100,5.44,-13.33,269.623340731508,852.22,"ACTIVATE (dropsonde)"
"846","202201111442",1461.8,5,-15.53,1.3387040572169,100,5.54,-13.26,269.619595812597,852.84,"ACTIVATE (dropsonde)"
"847","202201111442",1456.2,5,-15.5,1.34104397403773,100,5.64,-13.2,269.594050895899,853.47,"ACTIVATE (dropsonde)"
"848","202201111442",1438.7,5,-15.31,1.35912808553395,100,5.78,-13.07,269.613215623727,855.46,"ACTIVATE (dropsonde)"
"849","202201111442",1432.7,5,-15.21,1.36933627033074,100,5.77,-13.04,269.657396299946,856.13,"ACTIVATE (dropsonde)"
"850","202201111442",1426.9,5,-15.14,1.37621507794269,100,5.73,-13.03,269.671135298266,856.79,"ACTIVATE (dropsonde)"
"851","202201111442",1421.1,5,-15.11,1.37858143410221,100,5.67,-13.02,269.644001655598,857.44,"ACTIVATE (dropsonde)"
"852","202201111442",1415.5,5,-15.1,1.37869001879386,100,5.6,-13.02,269.596915111123,858.08,"ACTIVATE (dropsonde)"
"853","202201111442",1409.9,5,-15.07,1.38109320427276,100,5.52,-13.03,269.571667573527,858.71,"ACTIVATE (dropsonde)"
"854","202201111442",1404.5,5,-15.03,1.38464230600872,100,5.44,-13.05,269.556903337092,859.34,"ACTIVATE (dropsonde)"
"855","202201111442",1399.1,5,-14.99,1.38824814833573,100,5.35,-13.08,269.544864176541,859.94,"ACTIVATE (dropsonde)"
"856","202201111442",1394,5,-14.94,1.39302654176211,100,5.27,-13.13,269.544191360099,860.53,"ACTIVATE (dropsonde)"
"857","202201111442",1388.9,5,-14.89,1.39785202693594,100,5.2,-13.2,269.54533514955,861.1,"ACTIVATE (dropsonde)"
"858","202201111442",1383.9,5,-14.85,1.40153747390447,100,5.14,-13.27,269.536067618615,861.67,"ACTIVATE (dropsonde)"
"859","202201111442",1378.8,5,-14.82,1.40405869927952,100,5.11,-13.36,269.515500683378,862.25,"ACTIVATE (dropsonde)"
"860","202201111442",1373.6,5,-14.79,1.40655155813989,100,5.09,-13.45,269.493180008192,862.85,"ACTIVATE (dropsonde)"
"861","202201111442",1362.9,5,-14.72,1.41267904323474,100,5.12,-13.58,269.457288024373,864.07,"ACTIVATE (dropsonde)"
"862","202201111442",1357.5,5,-14.68,1.4163179325234,100,5.15,-13.61,269.443715141994,864.69,"ACTIVATE (dropsonde)"
"863","202201111442",1352.1,5,-14.64,1.41998172488009,100,5.17,-13.61,269.431066627113,865.3,"ACTIVATE (dropsonde)"
"864","202201111442",1341.4,5,-14.55,1.42849165093847,100,5.24,-13.52,269.415395895339,866.53,"ACTIVATE (dropsonde)"
"865","202201111442",1330.6,5,-14.46,1.43704716559756,100,5.35,-13.31,269.399848685506,867.76,"ACTIVATE (dropsonde)"
"866","202201111442",1325.2,5,-14.42,1.44074251961855,100,5.45,-13.17,269.386471705269,868.38,"ACTIVATE (dropsonde)"
"867","202201111442",1319.8,5,-14.38,1.44444646571297,100,5.57,-13.02,269.373128222924,869,"ACTIVATE (dropsonde)"
"868","202201111442",1314.4,5,-14.35,1.44697189486419,100,5.7,-12.88,269.349410551614,869.62,"ACTIVATE (dropsonde)"
"869","202201111442",1309,5,-14.31,1.45069043896855,100,5.84,-12.74,269.33613600958,870.24,"ACTIVATE (dropsonde)"
"870","202201111442",1303.6,5,-14.28,1.45322608827713,100,5.98,-12.63,269.312491399639,870.86,"ACTIVATE (dropsonde)"
"871","202201111442",1298.2,5,-14.25,1.4557826945879,100,6.1,-12.56,269.289768037034,871.47,"ACTIVATE (dropsonde)"
"872","202201111442",1292.9,5,-14.22,1.45832684229614,100,6.2,-12.52,269.266197648695,872.09,"ACTIVATE (dropsonde)"
"873","202201111442",1287.5,5,-14.19,1.46087523964008,100,6.27,-12.54,269.242664628961,872.71,"ACTIVATE (dropsonde)"
"874","202201111442",1282.1,5,-14.16,1.46342789268334,100,6.31,-12.59,269.219168913955,873.33,"ACTIVATE (dropsonde)"
"875","202201111442",1276.7,5,-14.11,1.46838655006744,100,6.32,-12.68,269.216496148428,873.95,"ACTIVATE (dropsonde)"
"876","202201111442",1271.3,5,-14.07,1.47215527984066,100,6.3,-12.79,269.203461383011,874.57,"ACTIVATE (dropsonde)"
"877","202201111442",1265.9,5,-14.03,1.47591587018157,100,6.27,-12.92,269.189579853131,875.2,"ACTIVATE (dropsonde)"
"878","202201111442",1260.5,5,-13.99,1.47970206536651,100,6.22,-13.05,269.176611507876,875.82,"ACTIVATE (dropsonde)"
"879","202201111442",1255.1,5,-13.94,1.48470991470807,100,6.16,-13.18,269.174060354044,876.44,"ACTIVATE (dropsonde)"
"880","202201111442",1249.8,5,-13.9,1.48853335268162,100,6.1,-13.3,269.162033144757,877.05,"ACTIVATE (dropsonde)"
"881","202201111442",1244.4,5,-13.86,1.49233163122196,100,6.03,-13.4,269.148283188313,877.68,"ACTIVATE (dropsonde)"
"882","202201111442",1238.9,5,-13.83,1.49490069588865,100,5.95,-13.48,269.123312785359,878.32,"ACTIVATE (dropsonde)"
"883","202201111442",1233.2,5,-13.79,1.49867967691614,100,5.88,-13.54,269.107882206252,878.97,"ACTIVATE (dropsonde)"
"884","202201111442",1227.4,5,-13.75,1.50213238067505,99.98,5.81,-13.58,269.090738366985,879.64,"ACTIVATE (dropsonde)"
"885","202201111442",1221.7,5,-13.71,1.50378306389798,99.84,5.75,-13.6,269.073633867206,880.31,"ACTIVATE (dropsonde)"
"886","202201111442",1215.9,5,-13.67,1.50437382342718,99.63,5.69,-13.61,269.056568633598,880.98,"ACTIVATE (dropsonde)"
"887","202201111442",1210.1,5,-13.62,1.50650467670873,99.44,5.64,-13.61,269.050782188592,881.64,"ACTIVATE (dropsonde)"
"888","202201111442",1204.4,5,-13.58,1.50708159909059,99.23,5.61,-13.61,269.033792298237,882.31,"ACTIVATE (dropsonde)"
"889","202201111442",1198.6,5,-13.53,1.50750670930909,98.93,5.6,-13.6,269.027203803747,882.98,"ACTIVATE (dropsonde)"
"890","202201111442",1192.9,5,-13.49,1.50546611301469,98.55,5.61,-13.6,269.010289694629,883.65,"ACTIVATE (dropsonde)"
"891","202201111442",1187,5,-13.44,1.50537890295807,98.22,5.64,-13.6,269.00290236034,884.33,"ACTIVATE (dropsonde)"
"892","202201111442",1181.1,5,-13.39,1.50650422046419,97.97,5.7,-13.6,268.995550746994,885.01,"ACTIVATE (dropsonde)"
"893","202201111442",1175.2,5,-13.35,1.50498791613647,97.63,5.77,-13.59,268.977012962684,885.7,"ACTIVATE (dropsonde)"
"894","202201111442",1169.4,5,-13.31,1.50178660136583,97.18,5.86,-13.59,268.960252417623,886.37,"ACTIVATE (dropsonde)"
"895","202201111442",1163.8,5,-13.27,1.4981108193309,96.7,5.97,-13.58,268.944397628075,887.03,"ACTIVATE (dropsonde)"
"896","202201111442",1158.1,5,-13.24,1.49474629594456,96.32,6.08,-13.56,268.918233392452,887.69,"ACTIVATE (dropsonde)"
"897","202201111442",1152.5,5,-13.2,1.49475748765844,96.08,6.2,-13.53,268.902455023023,888.35,"ACTIVATE (dropsonde)"
"898","202201111442",1146.8,5,-13.15,1.49753453342246,95.94,6.32,-13.49,268.897055854986,889.01,"ACTIVATE (dropsonde)"
"899","202201111442",1141.1,5,-13.1,1.50076510064507,95.83,6.44,-13.44,268.890824843541,889.68,"ACTIVATE (dropsonde)"
"900","202201111442",1135.4,5,-13.04,1.50492105883813,95.7,6.55,-13.38,268.895829145553,890.34,"ACTIVATE (dropsonde)"
