"","fname","h","time.sim","T","qv","rh","u","v","theta","p","sat"
"985","202102031644",932.7,1.8,-5.87,2.38660969758512,86.85,9.75,-8.42,275.858773240676,895.42,"ACTIVATE (dropsonde)"
"986","202102031644",926.6,1.8,-5.83,2.39203147509925,86.85,9.89,-8.47,275.838401743237,896.12,"ACTIVATE (dropsonde)"
"987","202102031644",920.6,1.8,-5.77,2.39591645893745,86.66,10,-8.5,275.840465768857,896.8,"ACTIVATE (dropsonde)"
"988","202102031644",914.8,1.8,-5.72,2.39549115782211,86.38,10.08,-8.51,275.833126093975,897.47,"ACTIVATE (dropsonde)"
"989","202102031644",909,1.8,-5.67,2.39478635714007,86.09,10.14,-8.49,275.826699272706,898.13,"ACTIVATE (dropsonde)"
"990","202102031644",903.1,1.8,-5.62,2.39539580481958,85.85,10.17,-8.47,275.818550236359,898.81,"ACTIVATE (dropsonde)"
"991","202102031644",897.2,1.8,-5.57,2.39738559255056,85.66,10.18,-8.42,275.810436956902,899.49,"ACTIVATE (dropsonde)"
"992","202102031644",891.1,1.8,-5.51,2.40313158656316,85.54,10.19,-8.37,275.811788427347,900.18,"ACTIVATE (dropsonde)"
"993","202102031644",885.1,1.8,-5.45,2.4119890946578,85.53,10.19,-8.33,275.813172389638,900.87,"ACTIVATE (dropsonde)"
"994","202102031644",879,1.8,-5.39,2.42566757867246,85.69,10.19,-8.28,275.813713824875,901.57,"ACTIVATE (dropsonde)"
"995","202102031644",872.9,1.8,-5.33,2.44166055396616,85.93,10.21,-8.25,275.813414699929,902.28,"ACTIVATE (dropsonde)"
"996","202102031644",866.7,1.8,-5.27,2.45230856567949,85.98,10.23,-8.23,275.81315057671,902.99,"ACTIVATE (dropsonde)"
"997","202102031644",860.4,1.8,-5.22,2.44961517967967,85.63,10.26,-8.23,275.800881875725,903.72,"ACTIVATE (dropsonde)"
"998","202102031644",854,1.8,-5.17,2.45320324057653,85.5,10.3,-8.23,275.788655582007,904.45,"ACTIVATE (dropsonde)"
"999","202102031644",847.7,1.8,-5.12,2.46575043777474,85.68,10.35,-8.23,275.777342957984,905.17,"ACTIVATE (dropsonde)"
"1000","202102031644",841.6,1.8,-5.07,2.47259424105382,85.66,10.41,-8.23,275.76694173446,905.88,"ACTIVATE (dropsonde)"
"1001","202102031644",835.6,1.8,-5.01,2.47384387305321,85.38,10.47,-8.23,275.768604129854,906.57,"ACTIVATE (dropsonde)"
"1002","202102031644",829.7,1.8,-4.95,2.47509057514873,85.1,10.54,-8.21,275.771167746469,907.25,"ACTIVATE (dropsonde)"
"1003","202102031644",823.7,1.8,-4.89,2.48446628542573,85.1,10.59,-8.18,275.772893205705,907.94,"ACTIVATE (dropsonde)"
"1004","202102031644",817.7,1.8,-4.83,2.49592778805741,85.17,10.64,-8.13,275.774650431672,908.63,"ACTIVATE (dropsonde)"
"1005","202102031644",811.8,1.8,-4.78,2.50112523034976,85.09,10.67,-8.07,275.766163766218,909.32,"ACTIVATE (dropsonde)"
"1006","202102031644",805.9,1.8,-4.72,2.50234137868998,84.81,10.68,-7.98,275.768853263572,910,"ACTIVATE (dropsonde)"
"1007","202102031644",800.1,1.8,-4.66,2.50444388938896,84.56,10.69,-7.89,275.772439118985,910.67,"ACTIVATE (dropsonde)"
"1008","202102031644",794.2,1.8,-4.6,2.51125831211991,84.47,10.7,-7.8,275.775188496972,911.35,"ACTIVATE (dropsonde)"
"1009","202102031644",788.4,1.8,-4.55,2.51979597810564,84.5,10.7,-7.7,275.768565968606,912.02,"ACTIVATE (dropsonde)"
"1010","202102031644",782.6,1.8,-4.49,2.53236638643203,84.6,10.71,-7.61,275.772241337668,912.69,"ACTIVATE (dropsonde)"
"1011","202102031644",776.9,1.8,-4.44,2.54006633324267,84.6,10.73,-7.52,275.76568292842,913.36,"ACTIVATE (dropsonde)"
"1012","202102031644",771.2,1.8,-4.39,2.53786138819234,84.27,10.77,-7.45,275.760020422545,914.02,"ACTIVATE (dropsonde)"
"1013","202102031644",765.5,1.8,-4.34,2.53050128133709,83.77,10.81,-7.38,275.755251838438,914.67,"ACTIVATE (dropsonde)"
"1014","202102031644",759.8,1.8,-4.28,2.52734477614812,83.35,10.86,-7.32,275.759046655324,915.34,"ACTIVATE (dropsonde)"
"1015","202102031644",753.9,1.8,-4.22,2.53537490299367,83.3,10.93,-7.26,275.762009056739,916.02,"ACTIVATE (dropsonde)"
"1016","202102031644",747.8,1.8,-4.17,2.55946864531351,83.84,11,-7.21,275.752168441287,916.73,"ACTIVATE (dropsonde)"
"1017","202102031644",741.6,1.8,-4.11,2.59511139683764,84.69,11.07,-7.15,275.751755839148,917.45,"ACTIVATE (dropsonde)"
"1018","202102031644",735.5,1.8,-4.06,2.62102961494985,85.28,11.13,-7.09,275.741989833202,918.16,"ACTIVATE (dropsonde)"
"1019","202102031644",729.5,1.8,-4.01,2.65235549881731,86.04,11.17,-7.03,275.733120036679,918.86,"ACTIVATE (dropsonde)"
"1020","202102031644",723.5,1.8,-3.95,2.69484863301178,87.09,11.2,-6.98,275.734529513754,919.56,"ACTIVATE (dropsonde)"
"1021","202102031644",717.5,1.8,-3.89,2.73264258882546,87.98,11.2,-6.93,275.735970998214,920.26,"ACTIVATE (dropsonde)"
"1022","202102031644",711.5,1.8,-3.82,2.75616459010434,88.34,11.17,-6.9,275.746826394327,920.97,"ACTIVATE (dropsonde)"
"1023","202102031644",705.4,1.8,-3.76,2.76084348452137,88.16,11.12,-6.88,275.748330126227,921.67,"ACTIVATE (dropsonde)"
"1024","202102031644",699.4,1.8,-3.69,2.76062544452321,87.76,11.06,-6.87,275.759244437483,922.38,"ACTIVATE (dropsonde)"
"1025","202102031644",693.5,1.8,-3.63,2.75140813338595,87.14,10.99,-6.87,275.762518986923,923.06,"ACTIVATE (dropsonde)"
"1026","202102031644",687.9,1.8,-3.58,2.74040235180282,86.53,10.92,-6.87,275.757300811877,923.72,"ACTIVATE (dropsonde)"
"1027","202102031644",682.4,1.8,-3.53,2.74017961574139,86.26,10.86,-6.89,275.753819869457,924.36,"ACTIVATE (dropsonde)"
"1028","202102031644",677.1,1.8,-3.48,2.74381645069239,86.11,10.81,-6.92,275.752072498126,924.98,"ACTIVATE (dropsonde)"
"1029","202102031644",671.7,1.8,-3.43,2.74357520853148,85.84,10.76,-6.95,275.749499058992,925.61,"ACTIVATE (dropsonde)"
"1030","202102031644",666.2,1.8,-3.38,2.73746434200318,85.39,10.71,-6.99,275.745249849162,926.26,"ACTIVATE (dropsonde)"
"1031","202102031644",660.5,1.8,-3.33,2.72932619852246,84.88,10.66,-7.03,275.74017926924,926.92,"ACTIVATE (dropsonde)"
"1032","202102031644",654.9,1.8,-3.29,2.71940225472464,84.38,10.6,-7.06,275.72492196371,927.58,"ACTIVATE (dropsonde)"
"1033","202102031644",649.3,1.8,-3.25,2.71200618630404,83.96,10.53,-7.08,275.70969936605,928.24,"ACTIVATE (dropsonde)"
"1034","202102031644",643.8,1.8,-3.2,2.7101794783452,83.65,10.47,-7.09,275.705573469138,928.89,"ACTIVATE (dropsonde)"
"1035","202102031644",638.2,1.8,-3.15,2.71189444763952,83.45,10.41,-7.1,275.701476785997,929.54,"ACTIVATE (dropsonde)"
"1036","202102031644",632.6,1.8,-3.09,2.71787419637504,83.32,10.37,-7.11,275.706770693436,930.2,"ACTIVATE (dropsonde)"
"1037","202102031644",626.9,1.8,-3.03,2.71890704084344,83.04,10.35,-7.13,275.711243690515,930.87,"ACTIVATE (dropsonde)"
"1038","202102031644",621.2,1.8,-2.97,2.71299162284359,82.55,10.35,-7.15,275.71574400734,931.54,"ACTIVATE (dropsonde)"
"1039","202102031644",615.5,1.8,-2.92,2.70167235307612,81.96,10.37,-7.19,275.710068799782,932.21,"ACTIVATE (dropsonde)"
"1040","202102031644",610,1.8,-2.87,2.69230275307387,81.43,10.41,-7.24,275.706115520553,932.86,"ACTIVATE (dropsonde)"
"1041","202102031644",604.7,1.8,-2.82,2.6885823985081,81.07,10.48,-7.31,275.704725208833,933.48,"ACTIVATE (dropsonde)"
"1042","202102031644",599.4,1.8,-2.77,2.69347423542689,80.97,10.56,-7.38,275.703360256506,934.1,"ACTIVATE (dropsonde)"
"1043","202102031644",594.2,1.8,-2.72,2.70538642243777,81.08,10.66,-7.47,275.702020620522,934.72,"ACTIVATE (dropsonde)"
"1044","202102031644",588.9,1.8,-2.66,2.72271814591551,81.29,10.75,-7.55,275.710899274283,935.34,"ACTIVATE (dropsonde)"
"1045","202102031644",583.6,1.8,-2.6,2.73811725332151,81.44,10.84,-7.62,275.719799295484,935.96,"ACTIVATE (dropsonde)"
"1046","202102031644",578.5,1.8,-2.54,2.74922403094147,81.46,10.92,-7.67,275.729562634768,936.57,"ACTIVATE (dropsonde)"
"1047","202102031644",573.5,1.8,-2.48,2.75398211828809,81.29,10.97,-7.71,275.741029193233,937.16,"ACTIVATE (dropsonde)"
"1048","202102031644",568.4,1.8,-2.43,2.74678547781514,80.83,10.99,-7.72,275.741487451187,937.76,"ACTIVATE (dropsonde)"
"1049","202102031644",563.2,1.8,-2.38,2.73265795803336,80.17,10.99,-7.7,275.741128167894,938.37,"ACTIVATE (dropsonde)"
"1050","202102031644",557.9,1.8,-2.34,2.71600185966488,79.5,10.95,-7.68,275.728931458811,939,"ACTIVATE (dropsonde)"
"1051","202102031644",552.6,1.8,-2.3,2.70542756376361,79.01,10.88,-7.65,275.71676476995,939.63,"ACTIVATE (dropsonde)"
"1052","202102031644",547.2,1.8,-2.25,2.70329301352241,78.71,10.78,-7.62,275.713967146012,940.27,"ACTIVATE (dropsonde)"
"1053","202102031644",541.8,1.8,-2.2,2.703188267474,78.47,10.67,-7.59,275.711196690222,940.91,"ACTIVATE (dropsonde)"
"1054","202102031644",536.4,1.8,-2.15,2.69994046251282,78.14,10.54,-7.57,275.708453355545,941.55,"ACTIVATE (dropsonde)"
"1055","202102031644",530.9,1.8,-2.1,2.69765823521946,77.84,10.41,-7.55,275.704900201199,942.2,"ACTIVATE (dropsonde)"
"1056","202102031644",525.3,1.8,-2.05,2.69843990940389,77.63,10.29,-7.55,275.700538943318,942.86,"ACTIVATE (dropsonde)"
"1057","202102031644",519.7,1.8,-2,2.70059608182657,77.46,10.17,-7.55,275.696207012234,943.52,"ACTIVATE (dropsonde)"
"1058","202102031644",514.1,1.8,-1.95,2.7006079093212,77.23,10.08,-7.55,275.691069267896,944.19,"ACTIVATE (dropsonde)"
"1059","202102031644",508.5,1.8,-1.9,2.69781116656846,76.92,10,-7.54,275.68679643093,944.85,"ACTIVATE (dropsonde)"
"1060","202102031644",503,1.8,-1.85,2.69250420461727,76.54,9.94,-7.54,275.682552764346,945.51,"ACTIVATE (dropsonde)"
"1061","202102031644",497.5,1.8,-1.79,2.68950370378325,76.17,9.9,-7.55,275.689331060595,946.16,"ACTIVATE (dropsonde)"
"1062","202102031644",492.1,1.8,-1.74,2.68590571394302,75.84,9.89,-7.56,275.686808473097,946.8,"ACTIVATE (dropsonde)"
"1063","202102031644",486.8,1.8,-1.69,2.68368200754992,75.55,9.88,-7.58,275.684312578925,947.44,"ACTIVATE (dropsonde)"
"1064","202102031644",481.3,1.8,-1.64,2.68210311060532,75.28,9.89,-7.61,275.681011709576,948.09,"ACTIVATE (dropsonde)"
"1065","202102031644",475.9,1.8,-1.59,2.6822774517969,75.06,9.91,-7.64,275.677738589789,948.74,"ACTIVATE (dropsonde)"
"1066","202102031644",470.4,1.8,-1.54,2.68601596564333,74.94,9.93,-7.68,275.674493171258,949.39,"ACTIVATE (dropsonde)"
"1067","202102031644",464.9,1.8,-1.48,2.69458420116156,74.9,9.94,-7.71,275.680593158103,950.05,"ACTIVATE (dropsonde)"
"1068","202102031644",459.3,1.8,-1.43,2.70082571084529,74.85,9.95,-7.73,275.676572272468,950.71,"ACTIVATE (dropsonde)"
"1069","202102031644",453.7,1.8,-1.37,2.70468678132656,74.68,9.95,-7.74,275.681894957473,951.38,"ACTIVATE (dropsonde)"
"1070","202102031644",448.1,1.8,-1.31,2.70632160918745,74.45,9.94,-7.75,275.686415242105,952.06,"ACTIVATE (dropsonde)"
"1071","202102031644",442.5,1.8,-1.26,2.70526552146373,74.2,9.92,-7.74,275.682478105987,952.72,"ACTIVATE (dropsonde)"
"1072","202102031644",437,1.8,-1.2,2.70432945354448,73.9,9.88,-7.73,275.688707018662,953.38,"ACTIVATE (dropsonde)"
"1073","202102031644",431.6,1.8,-1.15,2.70102237514147,73.59,9.85,-7.71,275.685651415711,954.03,"ACTIVATE (dropsonde)"
"1074","202102031644",426.2,1.8,-1.09,2.69893817362257,73.26,9.81,-7.69,275.6935825757,954.67,"ACTIVATE (dropsonde)"
"1075","202102031644",420.8,1.8,-1.04,2.69183076175171,72.85,9.77,-7.67,275.690579018131,955.32,"ACTIVATE (dropsonde)"
"1076","202102031644",415.3,1.8,-0.99,2.68202755047407,72.37,9.73,-7.65,275.686777910533,955.98,"ACTIVATE (dropsonde)"
"1077","202102031644",409.7,1.8,-0.94,2.67211161298413,71.89,9.7,-7.63,275.682180946748,956.65,"ACTIVATE (dropsonde)"
"1078","202102031644",404.1,1.8,-0.89,2.66584477217375,71.51,9.67,-7.61,275.677613431821,957.32,"ACTIVATE (dropsonde)"
"1079","202102031644",398.5,1.8,-0.84,2.66510436428339,71.28,9.66,-7.59,275.672252319928,958,"ACTIVATE (dropsonde)"
"1080","202102031644",392.9,1.8,-0.78,2.66859454090169,71.11,9.65,-7.57,275.678688017734,958.66,"ACTIVATE (dropsonde)"
"1081","202102031644",387.5,1.8,-0.73,2.66976725855456,70.93,9.65,-7.56,275.675850242746,959.31,"ACTIVATE (dropsonde)"
"1082","202102031644",382.1,1.8,-0.67,2.67927829152373,70.92,9.65,-7.56,275.682335627976,959.97,"ACTIVATE (dropsonde)"
"1083","202102031644",376.6,1.8,-0.61,2.69682276308008,71.12,9.65,-7.55,275.689665857948,960.62,"ACTIVATE (dropsonde)"
"1084","202102031644",371.1,1.8,-0.55,2.71366543675671,71.3,9.65,-7.55,275.696198765204,961.28,"ACTIVATE (dropsonde)"
"1085","202102031644",365.6,1.8,-0.49,2.72332126256474,71.29,9.63,-7.54,275.702755641024,961.94,"ACTIVATE (dropsonde)"
"1086","202102031644",360.2,1.8,-0.43,2.72417360397659,71.05,9.59,-7.54,275.709336441999,962.6,"ACTIVATE (dropsonde)"
"1087","202102031644",354.7,1.8,-0.38,2.71761175948629,70.67,9.55,-7.52,275.705833494457,963.26,"ACTIVATE (dropsonde)"
"1088","202102031644",349.2,1.8,-0.32,2.70677531963264,70.13,9.49,-7.51,275.712463995741,963.92,"ACTIVATE (dropsonde)"
"1089","202102031644",343.7,1.8,-0.27,2.68684733195941,69.41,9.41,-7.48,275.708197140765,964.59,"ACTIVATE (dropsonde)"
"1090","202102031644",338.1,1.8,-0.23,2.6582567009765,68.52,9.33,-7.46,275.694674369723,965.25,"ACTIVATE (dropsonde)"
"1091","202102031644",332.6,1.8,-0.18,2.63569945298777,67.74,9.24,-7.45,275.6904665945,965.92,"ACTIVATE (dropsonde)"
"1092","202102031644",327,1.8,-0.13,2.62546433007948,67.28,9.15,-7.44,275.685471859165,966.6,"ACTIVATE (dropsonde)"
"1093","202102031644",321.2,1.8,-0.08,2.62645745083761,67.11,9.06,-7.45,275.678876777,967.3,"ACTIVATE (dropsonde)"
"1094","202102031644",315.4,1.8,-0.03,2.63018344374886,67.01,8.98,-7.47,275.672313899065,968,"ACTIVATE (dropsonde)"
"1095","202102031644",309.8,1.8,0.02,2.63001790680008,66.81,8.92,-7.5,275.667410945445,968.68,"ACTIVATE (dropsonde)"
"1096","202102031644",304.2,1.8,0.08,2.62580119349135,66.46,8.87,-7.55,275.672627092809,969.36,"ACTIVATE (dropsonde)"
"1097","202102031644",298.6,1.8,0.13,2.6156427137912,66.01,8.85,-7.59,275.667781468775,970.04,"ACTIVATE (dropsonde)"
"1098","202102031644",292.9,1.8,0.19,2.61167277023276,65.67,8.84,-7.64,275.673050797547,970.72,"ACTIVATE (dropsonde)"
"1099","202102031644",287.2,1.8,0.25,2.61957402699242,65.63,8.84,-7.68,275.676722348735,971.42,"ACTIVATE (dropsonde)"
"1100","202102031644",281.4,1.8,0.3,2.62681961281497,65.62,8.84,-7.71,275.671151448766,972.11,"ACTIVATE (dropsonde)"
"1101","202102031644",275.7,1.8,0.36,2.62955373099959,65.45,8.84,-7.74,275.675690346879,972.8,"ACTIVATE (dropsonde)"
"1102","202102031644",270.1,1.8,0.41,2.62390534849983,65.12,8.85,-7.76,275.670178581779,973.49,"ACTIVATE (dropsonde)"
"1103","202102031644",264.5,1.8,0.47,2.61771918678289,64.73,8.86,-7.78,275.6763910963,974.16,"ACTIVATE (dropsonde)"
"1104","202102031644",259.1,1.8,0.52,2.60917970657957,64.33,8.87,-7.8,275.673363402692,974.82,"ACTIVATE (dropsonde)"
"1105","202102031644",253.8,1.8,0.58,2.60410429610542,63.97,8.89,-7.84,275.681242205014,975.47,"ACTIVATE (dropsonde)"
"1106","202102031644",248.4,1.8,0.63,2.60647881266475,63.84,8.93,-7.88,275.679073631187,976.12,"ACTIVATE (dropsonde)"
"1107","202102031644",243,1.8,0.68,2.6206822495071,64,8.98,-7.95,275.675316488274,976.79,"ACTIVATE (dropsonde)"
"1108","202102031644",237.4,1.8,0.74,2.64508120458016,64.36,9.05,-8.04,275.681652714602,977.46,"ACTIVATE (dropsonde)"
"1109","202102031644",231.9,1.8,0.79,2.66521535426885,64.66,9.14,-8.15,275.677949459122,978.13,"ACTIVATE (dropsonde)"
"1110","202102031644",226.6,1.8,0.85,2.67956332620867,64.77,9.22,-8.26,275.685946624794,978.78,"ACTIVATE (dropsonde)"
"1111","202102031644",221.3,1.8,0.9,2.68704615768709,64.76,9.29,-8.36,275.683905955439,979.43,"ACTIVATE (dropsonde)"
"1112","202102031644",216,1.8,0.95,2.68996197442286,64.64,9.34,-8.46,275.681890850404,980.08,"ACTIVATE (dropsonde)"
"1113","202102031644",210.6,1.8,1.01,2.69146401674068,64.44,9.36,-8.53,275.689957071694,980.73,"ACTIVATE (dropsonde)"
"1114","202102031644",205.1,1.8,1.06,2.68968307068923,64.21,9.35,-8.57,275.686384226439,981.4,"ACTIVATE (dropsonde)"
"1115","202102031644",199.6,1.8,1.12,2.69022376771971,63.99,9.32,-8.57,275.692890888589,982.07,"ACTIVATE (dropsonde)"
"1116","202102031644",194.1,1.8,1.17,2.69003150530463,63.8,9.27,-8.55,275.688568977055,982.75,"ACTIVATE (dropsonde)"
"1117","202102031644",188.6,1.8,1.22,2.69068720254546,63.63,9.21,-8.49,275.685077471021,983.42,"ACTIVATE (dropsonde)"
"1118","202102031644",183.2,1.8,1.28,2.69030939035737,63.39,9.15,-8.41,275.692460655557,984.08,"ACTIVATE (dropsonde)"
"1119","202102031644",177.9,1.8,1.33,2.68244019948672,63.02,9.11,-8.31,275.690622946244,984.73,"ACTIVATE (dropsonde)"
"1120","202102031644",172.6,1.8,1.39,2.67345357717255,62.58,9.08,-8.2,275.699652868496,985.37,"ACTIVATE (dropsonde)"
"1121","202102031644",167.3,1.8,1.44,2.66668493466236,62.24,9.06,-8.1,275.6970634562,986.03,"ACTIVATE (dropsonde)"
"1122","202102031644",161.8,1.8,1.5,2.66905662971415,62.07,9.06,-8.02,275.703739502965,986.7,"ACTIVATE (dropsonde)"
"1123","202102031644",156.2,1.8,1.57,2.6763245429838,61.97,9.08,-7.98,275.719676686806,987.38,"ACTIVATE (dropsonde)"
"1124","202102031644",150.6,1.8,1.64,2.68400610095795,61.88,9.12,-7.97,275.734836164336,988.07,"ACTIVATE (dropsonde)"
"1125","202102031644",144.9,1.8,1.71,2.68861607635692,61.72,9.16,-8.01,275.74921943583,988.77,"ACTIVATE (dropsonde)"
"1126","202102031644",139.2,1.8,1.77,2.68777768675174,61.48,9.19,-8.07,275.753594778724,989.47,"ACTIVATE (dropsonde)"
"1127","202102031644",133.5,1.8,1.82,2.68365345809248,61.21,9.21,-8.16,275.747968235198,990.17,"ACTIVATE (dropsonde)"
"1128","202102031644",127.9,1.8,1.86,2.68333884571601,61.07,9.22,-8.24,275.733937578572,990.85,"ACTIVATE (dropsonde)"
"1129","202102031644",122.3,1.8,1.9,2.69577253834933,61.22,9.22,-8.3,275.719143652369,991.54,"ACTIVATE (dropsonde)"
"1130","202102031644",116.7,1.8,1.97,2.71760836622119,61.45,9.21,-8.34,275.734449875131,992.23,"ACTIVATE (dropsonde)"
"1131","202102031644",111.1,1.8,2.05,2.73218590079463,61.47,9.21,-8.35,275.759797575626,992.92,"ACTIVATE (dropsonde)"
"1132","202102031644",105.6,1.8,2.14,2.73538966640387,61.19,9.22,-8.33,275.795974593536,993.6,"ACTIVATE (dropsonde)"
"1133","202102031644",100.1,1.8,2.21,2.73282258433006,60.87,9.25,-8.29,275.812130986047,994.28,"ACTIVATE (dropsonde)"
"1134","202102031644",94.8,1.8,2.27,2.73462973465401,60.69,9.28,-8.26,275.820671491539,994.93,"ACTIVATE (dropsonde)"
"1135","202102031644",89.6,1.8,2.32,2.73765465900987,60.58,9.32,-8.23,275.820012514507,995.57,"ACTIVATE (dropsonde)"
"1136","202102031644",84.4,1.8,2.37,2.73840112996517,60.42,9.34,-8.21,275.819377051363,996.21,"ACTIVATE (dropsonde)"
"1137","202102031644",79,1.8,2.42,2.73451770485208,60.16,9.34,-8.21,275.817182415042,996.87,"ACTIVATE (dropsonde)"
"1138","202102031644",73.5,1.8,2.47,2.72733488762763,59.83,9.32,-8.23,275.813431745651,997.55,"ACTIVATE (dropsonde)"
"1139","202102031644",67.9,1.8,2.52,2.7228055664293,59.56,9.26,-8.27,275.808918495438,998.24,"ACTIVATE (dropsonde)"
"1140","202102031644",62.3,1.8,2.56,2.72544165031023,59.49,9.18,-8.31,275.793641259004,998.94,"ACTIVATE (dropsonde)"
"1141","202102031644",56.6,1.8,2.61,2.74198266973997,59.68,9.07,-8.37,275.788398823641,999.64,"ACTIVATE (dropsonde)"
"1142","202102031644",51,1.8,2.65,2.74786925126076,59.68,8.94,-8.42,275.773187069606,1000.34,"ACTIVATE (dropsonde)"
"1143","202102031644",45.4,1.8,2.7,2.74095287637943,59.36,8.8,-8.49,275.768793882411,1001.03,"ACTIVATE (dropsonde)"
"1144","202102031644",39.8,1.8,2.75,2.73023368941826,58.96,8.66,-8.56,275.763641850242,1001.73,"ACTIVATE (dropsonde)"
"1145","202102031644",34.1,1.8,2.79,2.72077808574331,58.63,-9999,-9999,275.749313042201,1002.42,"ACTIVATE (dropsonde)"
"1146","202102031644",28.6,1.8,2.84,2.71645740786041,58.37,8.37,-8.67,275.745007672075,1003.11,"ACTIVATE (dropsonde)"
"1147","202102031644",23.1,1.8,2.9,2.70982971806821,58.02,8.15,-8.62,275.75150545779,1003.79,"ACTIVATE (dropsonde)"
"1148","202102031644",17.9,1.8,2.95,2.69799467380069,57.6,7.92,-8.49,275.750394744849,1004.44,"ACTIVATE (dropsonde)"
"1149","202102031644",12.8,1.8,3.03,2.69089700250906,57.16,7.74,-8.31,275.780833978501,1005.07,"ACTIVATE (dropsonde)"
